ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
18045,24-25,17,Mallorca,Girona,Mallorca,1,Navarro,Mediocampista,3,1
18045,24-25,17,Mallorca,Girona,Mallorca,1,Chiquinho,Delantero,0,0
18045,24-25,17,Mallorca,Girona,Mallorca,1,Llabrés,Delantero,0,0
18045,24-25,17,Mallorca,Girona,Mallorca,1,Luna,Mediocampista,0,0
18045,24-25,17,Mallorca,Girona,Mallorca,1,Abdon,Delantero,0,0
18045,24-25,17,Mallorca,Girona,Mallorca,1,Asano,Delantero,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Gazzaniga,Portero,1,0
18045,24-25,17,Mallorca,Girona,Girona,0,David López,Defensa,1,1
18045,24-25,17,Mallorca,Girona,Girona,0,Blind,Defensa,1,2
18045,24-25,17,Mallorca,Girona,Girona,0,Juanpe,Defensa,1,0
18045,24-25,17,Mallorca,Girona,Girona,0,Miguel,Defensa,-1,0
18045,24-25,17,Mallorca,Girona,Girona,0,Arnau,Defensa,2,1
18045,24-25,17,Mallorca,Girona,Girona,0,Romeu,Mediocampista,1,0
18045,24-25,17,Mallorca,Girona,Girona,0,Van de Beek,Mediocampista,9,3
18045,24-25,17,Mallorca,Girona,Girona,0,Bryan Gil,Delantero,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Asprilla,Delantero,1,1
18045,24-25,17,Mallorca,Girona,Girona,0,Danjuma,Mediocampista,4,2
18045,24-25,17,Mallorca,Girona,Girona,0,Pau López,Portero,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Juan Carlos,Portero,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Francés,Defensa,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Portu,Delantero,2,1
18045,24-25,17,Mallorca,Girona,Girona,0,Iván Martín,Mediocampista,3,2
18045,24-25,17,Mallorca,Girona,Girona,0,Artero,Mediocampista,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Selvi,Mediocampista,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Jastin,Mediocampista,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Solís,Mediocampista,0,0
18045,24-25,17,Mallorca,Girona,Girona,0,Misehouy,Mediocampista,2,1
18045,24-25,17,Mallorca,Girona,Girona,0,Stuani,Delantero,2,1
18045,24-25,17,Mallorca,Girona,Girona,0,Abel Ruiz,Delantero,2,1
18049,24-25,17,Sevilla,Celta,Sevilla,1,Álvaro,Portero,10,4
18049,24-25,17,Sevilla,Celta,Sevilla,1,Navas,Defensa,5,1
18049,24-25,17,Sevilla,Celta,Sevilla,1,Gudelj,Mediocampista,7,2
18049,24-25,17,Sevilla,Celta,Sevilla,1,Montiel,Defensa,6,2
18049,24-25,17,Sevilla,Celta,Sevilla,1,Kike Salas,Defensa,6,3
18049,24-25,17,Sevilla,Celta,Sevilla,1,Badé,Defensa,6,1
18049,24-25,17,Sevilla,Celta,Sevilla,1,Saúl,Mediocampista,13,4
18049,24-25,17,Sevilla,Celta,Sevilla,1,Agoume,Mediocampista,8,2
18049,24-25,17,Sevilla,Celta,Sevilla,1,Manu Bueno,Mediocampista,13,4
18049,24-25,17,Sevilla,Celta,Sevilla,1,Iheanacho,Delantero,1,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Lukebakio,Delantero,5,2
18049,24-25,17,Sevilla,Celta,Sevilla,1,Nyland,Portero,0,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Rafa,Portero,0,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Marcão,Defensa,0,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Darío,Defensa,0,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Barco,Defensa,0,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Suso,Delantero,0,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Lokonga,Mediocampista,2,1
18049,24-25,17,Sevilla,Celta,Sevilla,1,Ortiz,Mediocampista,0,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Idumbo M.,Mediocampista,1,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,Peque,Delantero,0,0
18049,24-25,17,Sevilla,Celta,Sevilla,1,García Pascual,Delantero,0,0
18049,24-25,17,Sevilla,Celta,Celta,0,Guaita,Portero,6,1
18049,24-25,17,Sevilla,Celta,Celta,0,M. Alonso,Defensa,7,2
18049,24-25,17,Sevilla,Celta,Celta,0,Mingueza,Defensa,4,2
18049,24-25,17,Sevilla,Celta,Celta,0,Starfelt,Defensa,5,1
18049,24-25,17,Sevilla,Celta,Celta,0,Javi Rodríguez,Defensa,4,1
18049,24-25,17,Sevilla,Celta,Celta,0,Beltrán,Mediocampista,5,2
18049,24-25,17,Sevilla,Celta,Celta,0,Moriba,Mediocampista,5,2
18049,24-25,17,Sevilla,Celta,Celta,0,Hugo Álvarez,Mediocampista,3,2
18049,24-25,17,Sevilla,Celta,Celta,0,Swedberg,Mediocampista,2,0
18049,24-25,17,Sevilla,Celta,Celta,0,Aspas,Delantero,4,3
18049,24-25,17,Sevilla,Celta,Celta,0,Durán,Delantero,4,1
18049,24-25,17,Sevilla,Celta,Celta,0,Iván Villar,Portero,0,0
18049,24-25,17,Sevilla,Celta,Celta,0,César,Portero,0,0
18049,24-25,17,Sevilla,Celta,Celta,0,Domínguez,Defensa,0,0
18049,24-25,17,Sevilla,Celta,Celta,0,Ristic 65',Defensa,2,1
18049,24-25,17,Sevilla,Celta,Celta,0,Lago,Defensa,0,0
18049,24-25,17,Sevilla,Celta,Celta,0,Cervi,Mediocampista,0,0
18049,24-25,17,Sevilla,Celta,Celta,0,De la Torre,Mediocampista,0,0
18049,24-25,17,Sevilla,Celta,Celta,0,Bamba,Mediocampista,2,1
18049,24-25,17,Sevilla,Celta,Celta,0,Alfon,Delantero,2,1
18049,24-25,17,Sevilla,Celta,Celta,0,Sotelo,Mediocampista,4,2
18049,24-25,17,Sevilla,Celta,Celta,0,Iglesias,Delantero,1,0
18049,24-25,17,Sevilla,Celta,Celta,0,Douvikas,Delantero,0,0
18049,24-25,17,Sevilla,Celta,Celta,0,Allende,Delantero,-1,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Batalla,Portero,1,1
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Lejeune,Defensa,11,4
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Ratiu,Defensa,2,1
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Pep Chavarría,Defensa,4,1
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Mumin,Defensa,11,3
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Embarba,Delantero,1,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Unai López,Mediocampista,9,2
18046,24-25,17,Rayo,Real Madrid,Rayo,1,De Frutos,Mediocampista,8,3
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Isi,Delantero,10,4
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Pathé Ciss,Mediocampista,1,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Nteka,Mediocampista,-1,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Cárdenas,Portero,0,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Aridane,Defensa,0,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Espino,Defensa,0,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Balliu,Defensa,2,1
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Álvaro García,Mediocampista,1,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Gumbau,Mediocampista,0,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Montiel,Mediocampista,0,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Pedro Díaz,Mediocampista,2,1
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Trejo,Mediocampista,0,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Valentín,Mediocampista,2,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Guardiola,Delantero,0,0
18046,24-25,17,Rayo,Real Madrid,Rayo,1,Camello,Delantero,0,0
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Courtois,Portero,3,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Lucas,Defensa,4,2
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Rüdiger,Defensa,4,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Fran García,Defensa,1,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Modric,Mediocampista,1,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Valverde,Mediocampista,9,3
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Brahim,Mediocampista,2,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Bellingham,Mediocampista,8,3
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Tchouaméni,Mediocampista,2,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Güler,Mediocampista,12,4
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Rodrygo,Delantero,16,4
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Lunin,Portero,0,0
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Mestre,Portero,0,0
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Vallejo,Defensa,0,0
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Asencio,Defensa,0,0
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Lorenzo,Defensa,0,0
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Youssef,Defensa,0,0
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Ceballos,Mediocampista,2,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Camavinga,Mediocampista,3,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Vinicius,Delantero,2,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Endrick,Delantero,2,1
18046,24-25,17,Rayo,Real Madrid,Real Madrid,0,Víctor Muñoz,Delantero,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Oblak,Portero,9,2
18041,24-25,17,Atlético,Getafe,Atlético,1,Giménez,Defensa,11,3
18041,24-25,17,Atlético,Getafe,Atlético,1,Lenglet,Defensa,8,3
18041,24-25,17,Atlético,Getafe,Atlético,1,Galán,Defensa,12,4
18041,24-25,17,Atlético,Getafe,Atlético,1,De Paul,Mediocampista,7,3
18041,24-25,17,Atlético,Getafe,Atlético,1,M. Llorente,Mediocampista,4,2
18041,24-25,17,Atlético,Getafe,Atlético,1,Giuliano,Delantero,4,2
18041,24-25,17,Atlético,Getafe,Atlético,1,Barrios,Mediocampista,7,2
18041,24-25,17,Atlético,Getafe,Atlético,1,Samuel Lino,Mediocampista,2,1
18041,24-25,17,Atlético,Getafe,Atlético,1,Griezmann,Delantero,7,2
18041,24-25,17,Atlético,Getafe,Atlético,1,Alvarez,Delantero,5,2
18041,24-25,17,Atlético,Getafe,Atlético,1,Musso,Portero,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Gomis,Portero,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Azpilicueta,Defensa,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Witsel,Defensa,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Le Normand,Defensa,1,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Reinildo,Defensa,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Molina,Defensa,8,3
18041,24-25,17,Atlético,Getafe,Atlético,1,Koke,Mediocampista,1,1
18041,24-25,17,Atlético,Getafe,Atlético,1,Lemar,Mediocampista,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Riquelme,Mediocampista,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Gallagher,Mediocampista,0,0
18041,24-25,17,Atlético,Getafe,Atlético,1,Correa,Delantero,2,1
18041,24-25,17,Atlético,Getafe,Atlético,1,Sörloth,Delantero,9,4
18041,24-25,17,Atlético,Getafe,Getafe,0,Soria,Portero,7,3
18041,24-25,17,Atlético,Getafe,Getafe,0,Nyom,Defensa,4,2
18041,24-25,17,Atlético,Getafe,Getafe,0,Djené,Defensa,3,1
18041,24-25,17,Atlético,Getafe,Getafe,0,D. Duarte,Defensa,4,1
18041,24-25,17,Atlético,Getafe,Getafe,0,Iglesias,Defensa,3,1
18041,24-25,17,Atlético,Getafe,Getafe,0,Alderete,Defensa,5,1
18041,24-25,17,Atlético,Getafe,Getafe,0,Luis Milla,Mediocampista,6,3
18041,24-25,17,Atlético,Getafe,Getafe,0,Yellu,Mediocampista,3,1
18041,24-25,17,Atlético,Getafe,Getafe,0,Keita,Mediocampista,0,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Alvaro R.,Delantero,3,1
18041,24-25,17,Atlético,Getafe,Getafe,0,Coba,Mediocampista,1,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Letácek,Portero,0,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Diego Rico,Defensa,0,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Álex Sola,Defensa,1,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Berrocal,Defensa,2,1
18041,24-25,17,Atlético,Getafe,Getafe,0,Aberdin,Defensa,0,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Argüelles,Defensa,0,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Carles Pérez,Delantero,0,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Patrick Finn,Mediocampista,0,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Peter,Mediocampista,1,0
18041,24-25,17,Atlético,Getafe,Getafe,0,Uche,Mediocampista,2,1
18041,24-25,17,Atlético,Getafe,Getafe,0,Yildirim,Delantero,1,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Sivera,Portero,5,2
18043,24-25,17,Alavés,Athletic,Alavés,1,Abqar,Defensa,6,2
18043,24-25,17,Alavés,Athletic,Alavés,1,Tenaglia,Defensa,4,2
18043,24-25,17,Alavés,Athletic,Alavés,1,Mouriño,Defensa,6,2
18043,24-25,17,Alavés,Athletic,Alavés,1,Diarra,Defensa,3,1
18043,24-25,17,Alavés,Athletic,Alavés,1,Jordan,Mediocampista,10,4
18043,24-25,17,Alavés,Athletic,Alavés,1,Guridi,Mediocampista,5,2
18043,24-25,17,Alavés,Athletic,Alavés,1,Blanco,Mediocampista,3,1
18043,24-25,17,Alavés,Athletic,Alavés,1,Carlos Vicente,Delantero,4,1
18043,24-25,17,Alavés,Athletic,Alavés,1,Kike García,Delantero,3,2
18043,24-25,17,Alavés,Athletic,Alavés,1,Carlos Martín,Mediocampista,3,2
18043,24-25,17,Alavés,Athletic,Alavés,1,Owono,Portero,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Manu Sánchez,Defensa,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Sedlar,Defensa,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Novoa,Defensa,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Pica,Defensa,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Guevara,Mediocampista,2,1
18043,24-25,17,Alavés,Athletic,Alavés,1,Romero,Mediocampista,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Rebbach,Mediocampista,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Conechny,Delantero,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Villalibre,Delantero,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Toni Martinez,Delantero,0,0
18043,24-25,17,Alavés,Athletic,Alavés,1,Stoichkov,Mediocampista,2,1
18043,24-25,17,Alavés,Athletic,Athletic,0,Unai Simón,Portero,6,2
18043,24-25,17,Alavés,Athletic,Athletic,0,De Marcos,Defensa,4,2
18043,24-25,17,Alavés,Athletic,Athletic,0,Vivian,Defensa,5,2
18043,24-25,17,Alavés,Athletic,Athletic,0,Paredes,Defensa,3,1
18043,24-25,17,Alavés,Athletic,Athletic,0,Boiro,Mediocampista,1,0
18043,24-25,17,Alavés,Athletic,Athletic,0,R. de Galarreta,Mediocampista,7,2
18043,24-25,17,Alavés,Athletic,Athletic,0,Berenguer,Delantero,5,1
18043,24-25,17,Alavés,Athletic,Athletic,0,N. Williams,Delantero,3,1
18043,24-25,17,Alavés,Athletic,Athletic,0,Unai Gómez,Mediocampista,12,3
18043,24-25,17,Alavés,Athletic,Athletic,0,Jauregizar,Mediocampista,5,2
18043,24-25,17,Alavés,Athletic,Athletic,0,I. Williams,Delantero,3,2
18043,24-25,17,Alavés,Athletic,Athletic,0,Agirrezabala,Portero,0,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Yuri,Defensa,1,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Yeray,Defensa,0,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Lekue,Defensa,0,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Núñez,Defensa,0,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Gorosabel,Defensa,0,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Vesga,Mediocampista,2,1
18043,24-25,17,Alavés,Athletic,Athletic,0,Sancet,Mediocampista,1,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Prados,Mediocampista,0,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Serrano,Delantero,0,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Guruzeta,Delantero,1,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Martón,Delantero,0,0
18043,24-25,17,Alavés,Athletic,Athletic,0,Djaló,Delantero,2,1
18047,24-25,17,Real Sociedad,Las Palmas,Real Sociedad,1,Remiro,Portero,11,3
18047,24-25,17,Real Sociedad,Las Palmas,Real Sociedad,1,Zubeldia,Defensa,8,3
18047,24-25,17,Real Sociedad,Las Palmas,Real Sociedad,1,Javi López,Defensa,5,1
18047,24-25,17,Real Sociedad,Las Palmas,Real Sociedad,1,Aguerd,Defensa,7,2
18047,24-25,17,Real Sociedad,Las Palmas,Real Sociedad,1,Aramburu,Defensa,7,3
18047,24-25,17,Real Sociedad,Las Palmas,Real Sociedad,1,Brais,Mediocampista,4,1
18047,24-25,17,Real Sociedad,Las Palmas,Real Sociedad,1,Sergio Gómez,Delantero,6,2
