Temporada,Jornada,Equipo,Equipo_Rival,Es_Local,Jugador_FutFantasy,Jugador_SofaScore,Posicion,Puntos,Relevo,Nota_SofaScore,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas
25/26,24,Real Oviedo,Athletic Club,1,Carmo,David Carmo,D,1,2,6.7,90,0,0,2,1,0,0,4,7,0,0,0,1,0,0,0,0,0,19
25/26,24,Real Oviedo,Athletic Club,1,Sibo,Kwasi Sibo,M,4,1,6.7,65,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7
25/26,24,Real Oviedo,Athletic Club,1,Colombatto,Santiago Colombatto,M,3,1,6.4,81,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5
25/26,24,Real Oviedo,Athletic Club,1,Hassan,Haissem Hassan,M,3,2,6.6,57,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10
25/26,24,Real Oviedo,Athletic Club,1,Chaira,Ilyas Chaira,M,7,3,7.5,90,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20
25/26,24,Real Oviedo,Athletic Club,1,Reina,Alberto Reina,M,3,1,6.9,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6
25/26,24,Real Oviedo,Athletic Club,1,Viñas,Federico Viñas,F,7,3,6.8,90,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,16
25/26,24,Real Oviedo,Athletic Club,1,Ahijado,Lucas Ahijado,D,2,1,6.7,9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
25/26,24,Real Oviedo,Athletic Club,1,Cazorla,Santi Cazorla,M,2,1,6.6,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7
25/26,24,Real Oviedo,Athletic Club,1,Fonseca,Nicolas Fonseca,M,1,1,6.7,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
25/26,24,Real Oviedo,Athletic Club,1,Thiago,Thiago Fernández,F,-1,0,6.1,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
25/26,24,Real Oviedo,Athletic Club,1,Forés,Álex Forés,F,2,1,6.4,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
25/26,24,Athletic Club,Real Oviedo,0,Unai Simón,Unai Simón,G,4,2,6.0,90,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,20
25/26,24,Athletic Club,Real Oviedo,0,Laporte,Aymeric Laporte,D,7,2,6.7,90,0,0,1,0,0,0,4,7,0,0,0,0,0,0,0,0,0,5
25/26,24,Athletic Club,Real Oviedo,0,Yuri,Yuri Berchiche,D,10,4,7.1,90,0,1,3,1,0,0,6,4,0,0,0,0,0,0,0,0,0,14
25/26,24,Athletic Club,Real Oviedo,0,Gorosabel,Andoni Gorosabel,D,8,3,6.7,66,0,0,1,1,0,0,3,5,0,0,0,0,0,0,0,0,0,12
25/26,24,Athletic Club,Real Oviedo,0,Paredes,Aitor Paredes,D,4,1,6.4,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,6
25/26,24,Athletic Club,Real Oviedo,0,R. de Galarreta,Iñigo Ruiz de Galarreta,M,2,1,6.2,66,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,8
25/26,24,Athletic Club,Real Oviedo,0,Sancet,Oihan Sancet,M,9,3,6.7,89,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10
25/26,24,Athletic Club,Real Oviedo,0,Serrano,Nico Serrano,M,3,2,6.4,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
25/26,24,Athletic Club,Real Oviedo,0,Jauregizar,Mikel Jauregizar,M,11,3,7.6,61,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,14
25/26,24,Athletic Club,Real Oviedo,0,I. Williams,Iñaki Williams,M,3,1,5.8,90,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,20
25/26,24,Athletic Club,Real Oviedo,0,Guruzeta,Gorka Guruzeta,F,1,0,5.7,90,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5
25/26,24,Athletic Club,Real Oviedo,0,Areso,Jesús Areso,D,3,2,7.1,24,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,9
25/26,24,Athletic Club,Real Oviedo,0,Vesga,Mikel Vesga,M,2,1,6.7,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4
25/26,24,Athletic Club,Real Oviedo,0,Navarro,Robert Navarro,M,2,1,6.3,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9
25/26,24,Athletic Club,Real Oviedo,0,Unai Gómez,Unai Gómez,M,2,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/26,24,Athletic Club,Real Oviedo,0,Rego,Alejandro Rego,M,0,0,6.6,29,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6
25/26,24,Rayo Vallecano,Atlético Madrid,1,Batalla,Augusto Batalla,G,10,3,7.6,90,0,0,0,0,0,0,9,2,3,0,0,0,0,0,0,0,0,11
25/26,24,Rayo Vallecano,Atlético Madrid,1,Lejeune,Florian Lejeune,D,12,3,7.8,90,0,0,0,0,1,0,7,9,0,0,0,0,0,0,0,0,0,8
25/26,24,Rayo Vallecano,Atlético Madrid,1,Ratiu,Andrei Rațiu,D,15,4,8.1,90,0,1,1,1,0,0,9,3,0,0,0,0,0,0,0,0,0,17
25/26,24,Rayo Vallecano,Atlético Madrid,1,Espino,Alfonso Espino,D,7,2,7.5,90,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,13
25/26,24,Rayo Vallecano,Atlético Madrid,1,Mendy,Nobel Mendy,D,18,4,8.3,90,1,0,1,0,1,0,4,6,0,0,0,0,0,0,0,0,0,5
25/26,24,Rayo Vallecano,Atlético Madrid,1,Gumbau,Gerard Gumbau,M,8,2,6.9,83,0,0,2,1,1,0,2,3,0,0,0,0,0,0,0,0,0,8
25/26,24,Rayo Vallecano,Atlético Madrid,1,De Frutos,Jorge de Frutos,F,3,0,5.8,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
25/26,24,Rayo Vallecano,Atlético Madrid,1,Valentín,Óscar Valentín,M,13,3,7.5,90,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,5
25/26,24,Rayo Vallecano,Atlético Madrid,1,Isi,Isi Palazón,M,5,1,6.9,64,0,0,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,6
25/26,24,Rayo Vallecano,Atlético Madrid,1,Akhomach,Ilias Akhomach,M,8,2,7.4,74,0,0,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,12
25/26,24,Rayo Vallecano,Atlético Madrid,1,Fran Pérez,Fran Pérez,M,13,3,7.7,64,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,8
25/26,24,Rayo Vallecano,Atlético Madrid,1,Vertrouwd,Jozhua Vertrouwd,D,2,1,6.7,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3
25/26,24,Rayo Vallecano,Atlético Madrid,1,Álvaro García,Álvaro García,M,6,2,7.0,26,0,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,4
25/26,24,Rayo Vallecano,Atlético Madrid,1,Unai López,Unai López,M,2,1,6.6,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
25/26,24,Rayo Vallecano,Atlético Madrid,1,Pedro Díaz,Pedro Díaz,M,2,1,6.6,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
25/26,24,Rayo Vallecano,Atlético Madrid,1,Nteka,Randy Nteka,M,1,0,6.5,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
25/26,24,Atlético Madrid,Rayo Vallecano,0,Oblak,Jan Oblak,G,7,2,7.3,90,0,0,0,0,0,0,14,0,6,0,0,0,0,0,0,0,0,4
25/26,24,Atlético Madrid,Rayo Vallecano,0,Giménez,José María Giménez,D,3,1,6.7,90,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,5
25/26,24,Atlético Madrid,Rayo Vallecano,0,Lenglet,Clément Lenglet,D,3,1,6.0,63,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6
25/26,24,Atlético Madrid,Rayo Vallecano,0,Molina,Nahuel Molina,D,4,2,6.6,90,0,0,1,1,0,0,5,5,0,0,0,0,0,0,0,0,0,21
25/26,24,Atlético Madrid,Rayo Vallecano,0,Ruggeri,Matteo Ruggeri,D,0,1,6.1,56,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,5
25/26,24,Atlético Madrid,Rayo Vallecano,0,Baena,Alejandro Baena,M,1,1,6.4,56,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,11
25/26,24,Atlético Madrid,Rayo Vallecano,0,Mendoza,Rodrigo Mendoza,M,-1,0,6.6,56,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,8
25/26,24,Atlético Madrid,Rayo Vallecano,0,Almada,Thiago Almada,M,4,2,6.9,90,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18
25/26,24,Atlético Madrid,Rayo Vallecano,0,Cardoso,Johnny Cardoso,M,0,0,6.1,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
25/26,24,Atlético Madrid,Rayo Vallecano,0,Sörloth,Alexander Sørloth,F,1,0,6.2,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
25/26,24,Atlético Madrid,Rayo Vallecano,0,González,Nicolás González,M,2,1,6.0,90,0,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,22
25/26,24,Atlético Madrid,Rayo Vallecano,0,Le Normand,Robin Le Normand,D,3,1,6.6,34,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,5
25/26,24,Atlético Madrid,Rayo Vallecano,0,M. Llorente,Marcos Llorente,M,0,0,6.5,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25/26,24,Atlético Madrid,Rayo Vallecano,0,Vargas,Obed Vargas,M,2,1,6.6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
25/26,24,Atlético Madrid,Rayo Vallecano,0,Lookman,Ademola Lookman,F,2,1,6.6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
25/26,24,Atlético Madrid,Rayo Vallecano,0,Alvarez,Julián Alvarez,F,2,1,6.5,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
25/26,24,Levante UD,Valencia,1,Ryan,Mathew Ryan,G,1,1,5.9,90,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6
25/26,24,Levante UD,Valencia,1,De la Fuente,Adrián de la Fuente,D,2,2,6.8,90,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,17
25/26,24,Levante UD,Valencia,1,Manu Sánchez,Manuel Sánchez,D,2,2,6.5,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,15
25/26,24,Levante UD,Valencia,1,Moreno,Matias Moreno,D,-1,0,6.5,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,6
25/26,24,Levante UD,Valencia,1,Nacho Pérez,Nacho Pérez,D,2,1,6.5,78,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,10
25/26,24,Levante UD,Valencia,1,Losada,Iker Losada,M,3,1,6.3,69,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10
25/26,24,Levante UD,Valencia,1,Pablo Martínez,Pablo Martínez,M,8,3,7.1,78,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,11
25/26,24,Levante UD,Valencia,1,C. Álvarez,Carlos Álvarez,M,2,1,6.8,69,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,12
25/26,24,Levante UD,Valencia,1,Arriaga,Kervin Arriaga,M,1,1,6.6,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,5
25/26,24,Levante UD,Valencia,1,Tunde,Kareem Tunde,M,1,1,6.5,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12
25/26,24,Levante UD,Valencia,1,Iván Romero,Iván Romero,F,2,0,6.6,69,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5
25/26,24,Levante UD,Valencia,1,Vencedor,Unai Vencedor,M,4,2,7.0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25/26,24,Levante UD,Valencia,1,Olasagasti,Jon Ander Olasagasti,M,2,1,6.2,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
25/26,24,Levante UD,Valencia,1,Cortés,Paco Cortés,F,2,1,6.5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
25/26,24,Levante UD,Valencia,1,Etta Eyong,Etta Eyong,F,2,1,6.2,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
25/26,24,Levante UD,Valencia,1,Carlos Espí,Carlos Espí,F,1,0,6.3,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
25/26,24,Valencia,Levante UD,0,Dimitrievski,Stole Dimitrievski,G,10,3,7.9,90,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,8
25/26,24,Valencia,Levante UD,0,Gayà,José Luis Gayà,D,8,2,7.0,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4
25/26,24,Valencia,Levante UD,0,Núñez,Unai Núñez,D,10,3,7.4,90,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,9
25/26,24,Valencia,Levante UD,0,Cömert,Eray Cömert,D,9,3,7.3,88,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,6
25/26,24,Valencia,Levante UD,0,Tárrega,César Tárrega,D,7,1,6.5,90,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,9
25/26,24,Valencia,Levante UD,0,Pepelu,Pepelu,M,2,1,6.7,58,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6
25/26,24,Valencia,Levante UD,0,Rioja,Luis Rioja,M,11,4,6.9,90,0,1,2,1,0,0,5,2,0,0,0,0,0,0,0,0,0,14
25/26,24,Valencia,Levante UD,0,Ugrinic,Filip Ugrinić,M,0,0,6.6,58,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8
25/26,24,Valencia,Levante UD,0,Duro,Hugo Duro,F,3,2,6.6,58,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3
25/26,24,Valencia,Levante UD,0,Ramazani,Largie Ramazani,M,12,4,7.7,88,1,0,1,1,1,0,4,4,0,0,0,0,0,0,0,0,0,13
25/26,24,Valencia,Levante UD,0,Beltrán,Lucas Beltrán,F,4,1,6.2,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,12
25/26,24,Valencia,Levante UD,0,Jesús Vázquez,Jesús Vázquez,D,1,0,6.6,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4
25/26,24,Valencia,Levante UD,0,Guido,Guido Rodríguez,M,2,1,6.8,32,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1
25/26,24,Valencia,Levante UD,0,Javi Guerra,Javier Guerra,M,9,4,7.1,32,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,6
25/26,24,Valencia,Levante UD,0,Santamaria,Baptiste Santamaria,M,2,1,6.8,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
25/26,24,Valencia,Levante UD,0,Sadiq,Umar Sadiq,F,8,3,7.4,32,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,8
25/26,24,Mallorca,Real Betis,1,Leo Román,Leo Román,G,5,2,6.9,90,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,3
25/26,24,Mallorca,Real Betis,1,Mojica,Johan Mojica,D,1,1,6.5,82,0,0,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,12
25/26,24,Mallorca,Real Betis,1,Maffeo,Pablo Maffeo,D,-1,0,6.3,90,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,18
25/26,24,Mallorca,Real Betis,1,Valjent,Martin Valjent,D,1,1,6.7,90,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,6
25/26,24,Mallorca,Real Betis,1,David López,David López,D,2,2,7.5,90,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9
25/26,24,Mallorca,Real Betis,1,Mascarell,Omar Mascarell,M,2,1,6.6,45,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7
25/26,24,Mallorca,Real Betis,1,Darder,Sergi Darder,M,11,4,7.7,78,0,1,4,5,1,0,2,0,0,0,0,0,0,0,0,0,0,14
25/26,24,Mallorca,Real Betis,1,Samú,Samú Costa,M,0,0,6.4,78,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,13
25/26,24,Mallorca,Real Betis,1,Virgili,Jan Virgili,M,3,2,6.5,90,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,25
25/26,24,Mallorca,Real Betis,1,Muriqi,Vedat Muriqi,F,7,2,7.2,90,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6
25/26,24,Mallorca,Real Betis,1,Joseph,Mateo Joseph,M,0,0,6.1,45,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9
25/26,24,Mallorca,Real Betis,1,Lato,Toni Lato,D,2,1,6.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/26,24,Mallorca,Real Betis,1,Morlanes,Manu Morlanes,M,2,2,7.5,45,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4
25/26,24,Mallorca,Real Betis,1,Antonio,Antonio Sánchez,M,4,2,6.7,12,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
25/26,24,Mallorca,Real Betis,1,Pablo Torre,Pablo Torre,M,2,1,6.8,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
25/26,24,Mallorca,Real Betis,1,Luvumbo,Zito Luvumbo,F,2,1,6.5,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6
25/26,24,Real Betis,Mallorca,0,Valles,Álvaro Valles,G,4,1,6.8,90,0,0,0,0,0,0,11,2,2,0,0,0,0,0,0,0,0,15
25/26,24,Real Betis,Mallorca,0,D. Llorente,Diego Llorente,D,2,1,7.1,45,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,2
25/26,24,Real Betis,Mallorca,0,Rodríguez,Ricardo Rodríguez,D,3,1,6.7,90,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,12
25/26,24,Real Betis,Mallorca,0,Natan,Natan,D,6,1,6.4,90,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,2
25/26,24,Real Betis,Mallorca,0,Fornals,Pablo Fornals,M,9,3,7.0,90,0,0,4,1,2,0,6,2,0,0,0,0,0,0,0,0,0,6
25/26,24,Real Betis,Mallorca,0,Marc Roca,Marc Roca,M,6,1,7.1,90,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,6
25/26,24,Real Betis,Mallorca,0,Ruibal,Aitor Ruibal,D,4,1,6.4,67,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,8
25/26,24,Real Betis,Mallorca,0,Fidalgo,Álvaro Fidalgo,M,4,1,6.7,67,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9
25/26,24,Real Betis,Mallorca,0,Bakambu,Cédric Bakambu,F,9,3,7.3,89,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
25/26,24,Real Betis,Mallorca,0,Antony,Antony,F,12,4,7.2,90,0,1,6,2,3,0,2,1,0,0,0,0,0,0,0,0,0,10
25/26,24,Real Betis,Mallorca,0,Abde,Abdessamad Ezzalzouli,F,10,2,7.8,90,1,0,0,0,2,0,8,2,0,0,0,0,0,0,0,0,0,8
25/26,24,Real Betis,Mallorca,0,Bartra,Marc Bartra,D,3,1,6.3,45,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,5
25/26,24,Real Betis,Mallorca,0,Ortiz,Angel Ortiz,D,2,1,6.7,23,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2
25/26,24,Real Betis,Mallorca,0,Altimira,Sergi Altimira,M,2,1,6.9,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
25/26,24,Real Betis,Mallorca,0,Deossa,Nelson Deossa,M,2,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/26,24,Girona FC,Barcelona,1,Gazzaniga,Paulo Gazzaniga,G,9,3,6.3,90,0,0,0,0,0,0,11,4,4,0,0,0,0,0,0,0,0,15
25/26,24,Girona FC,Barcelona,1,Blind,Daley Blind,D,7,2,6.6,90,0,0,0,0,0,0,8,7,0,0,0,1,0,0,0,0,0,8
25/26,24,Girona FC,Barcelona,1,Witsel,Axel Witsel,M,3,0,6.8,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,8
25/26,24,Girona FC,Barcelona,1,Arnau,Arnau Martínez,D,4,1,6.9,90,0,0,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,13
25/26,24,Girona FC,Barcelona,1,Rincón,Hugo Rincón,D,4,1,6.7,90,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,12
25/26,24,Girona FC,Barcelona,1,Vitor Reis,Vitor Reis,D,5,1,7.0,90,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,3
25/26,24,Girona FC,Barcelona,1,Lemar,Thomas Lemar,M,11,2,7.6,68,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,10
25/26,24,Girona FC,Barcelona,1,Tsygankov,Viktor Tsygankov,M,4,1,7.0,90,0,0,2,0,1,0,2,3,0,0,0,0,0,0,0,0,0,10
25/26,24,Girona FC,Barcelona,1,Bryan Gil,Bryan Gil,M,6,3,6.7,68,0,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,13
25/26,24,Girona FC,Barcelona,1,Iván Martín,Iván Martín,M,4,1,6.8,89,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,9
25/26,24,Girona FC,Barcelona,1,Vanat,Vladyslav Vanat,F,11,3,7.4,73,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,7
25/26,24,Girona FC,Barcelona,1,Francés,Alejandro Francés,D,2,1,6.6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25/26,24,Girona FC,Barcelona,1,Beltrán,Fran Beltrán,M,10,3,7.7,22,1,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1
25/26,24,Girona FC,Barcelona,1,Roca 67',Joel Roca,M,4,2,6.9,31,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,5
25/26,24,Girona FC,Barcelona,1,Echeverri,Claudio Echeverri,M,6,3,7.4,17,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,4
25/26,24,Barcelona,Girona FC,0,Joan Garcia,Joan García,G,11,4,8.3,90,0,0,0,0,0,0,17,3,7,0,0,0,0,0,0,0,0,2
25/26,24,Barcelona,Girona FC,0,Koundé,Jules Koundé,D,4,3,6.5,90,0,1,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,16
25/26,24,Barcelona,Girona FC,0,Eric García,Eric García,D,3,1,6.4,73,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,4
25/26,24,Barcelona,Girona FC,0,Cubarsí,Pau Cubarsí,D,12,3,8.1,90,1,0,0,0,1,0,5,6,0,0,0,0,0,0,0,0,0,8
25/26,24,Barcelona,Girona FC,0,Martín,Gerard Martín,D,4,1,6.5,63,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,4
25/26,24,Barcelona,Girona FC,0,F. de Jong,Frenkie de Jong,M,2,1,6.8,90,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6
25/26,24,Barcelona,Girona FC,0,Fermín,Fermín López,M,1,1,6.2,90,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,13
25/26,24,Barcelona,Girona FC,0,Olmo,Dani Olmo,M,9,2,7.5,80,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,7
25/26,24,Barcelona,Girona FC,0,Raphinha,Raphinha,F,5,2,6.6,63,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
25/26,24,Barcelona,Girona FC,0,Ferran,Ferran Torres,F,3,1,6.4,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
25/26,24,Barcelona,Girona FC,0,Yamal,Lamine Yamal,F,5,3,7.4,90,0,0,4,3,1,0,6,0,0,0,0,0,0,1,0,0,0,24
25/26,24,Barcelona,Girona FC,0,Araújo,Ronald Araújo,D,1,0,6.1,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
25/26,24,Barcelona,Girona FC,0,Balde,Alejandro Balde,D,1,0,6.2,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
25/26,24,Barcelona,Girona FC,0,Bernal,Marc Bernal,M,2,1,6.8,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
25/26,24,Barcelona,Girona FC,0,Lewandowski,Robert Lewandowski,F,2,1,6.4,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3
25/26,24,Barcelona,Girona FC,0,Bardghji,Roony Bardghji,F,2,1,6.1,27,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10
