ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14082866,T25-26,J2,Local,Mallorca,Mateu Morey,D,90,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,12,8.0
14082866,T25-26,J2,Local,Mallorca,Martin Valjent,D,90,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,5,7.5
14082866,T25-26,J2,Local,Mallorca,Antonio Raíllo,D,90,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,1,6.8
14082866,T25-26,J2,Local,Mallorca,Johan Mojica,D,90,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,19,7.0
14082866,T25-26,J2,Local,Mallorca,Antonio Sánchez,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,5.9
14082866,T25-26,J2,Local,Mallorca,Omar Mascarell,M,68,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,6.8
14082866,T25-26,J2,Local,Mallorca,Takuma Asano,M,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6.0
14082866,T25-26,J2,Local,Mallorca,Pablo Torre,M,82,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,11,6.5
14082866,T25-26,J2,Local,Mallorca,Sergi Darder,M,90,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,12,7.1
14082866,T25-26,J2,Local,Mallorca,Mateo Joseph,F,68,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
14082866,T25-26,J2,Local,Mallorca,Marash Kumbulla,D,45,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6.9
14082866,T25-26,J2,Local,Mallorca,Dani Rodríguez,M,22,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.6
14082866,T25-26,J2,Local,Mallorca,Abdón Prats,F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
14082866,T25-26,J2,Local,Mallorca,Marc Domenech,F,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.6
14082866,T25-26,J2,Local,Mallorca,Jan Salas,M,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
14082866,T25-26,J2,Visitante,Celta Vigo,Ionuț Radu,G,90,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,0,0,8,7.1
14082866,T25-26,J2,Visitante,Celta Vigo,Manu Fernández,D,63,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,8,6.8
14082866,T25-26,J2,Visitante,Celta Vigo,Carlos Domínguez,D,90,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,6.9
14082866,T25-26,J2,Visitante,Celta Vigo,Marcos Alonso,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,7,6.8
14082866,T25-26,J2,Visitante,Celta Vigo,Javier Rueda,M,90,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,14,7.6
14082866,T25-26,J2,Visitante,Celta Vigo,Hugo Sotelo,M,73,0,1,3,0,0,0,7,1,0,0,0,0,0,0,0,0,0,5,7.3
14082866,T25-26,J2,Visitante,Celta Vigo,Ilaix Moriba,M,90,0,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,3,7.1
14082866,T25-26,J2,Visitante,Celta Vigo,Sergio Carreira,M,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,12,6.7
14082866,T25-26,J2,Visitante,Celta Vigo,Iago Aspas,F,63,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.4
14082866,T25-26,J2,Visitante,Celta Vigo,Ferran Jutglà,F,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.8
14082866,T25-26,J2,Visitante,Celta Vigo,Pablo Durán,F,89,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.6
14082866,T25-26,J2,Visitante,Celta Vigo,Javi Rodríguez,D,27,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,6.3
14082866,T25-26,J2,Visitante,Celta Vigo,Williot Swedberg,M,27,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6.4
14082866,T25-26,J2,Visitante,Celta Vigo,Fran Beltrán,M,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.6
14082866,T25-26,J2,Visitante,Celta Vigo,Borja Iglesias,F,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6.5
14082866,T25-26,J2,Visitante,Celta Vigo,Bryan Zaragoza,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
14082860,T25-26,J2,Local,Atlético Madrid,Jan Oblak,G,90,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,8,6.4
14082860,T25-26,J2,Local,Atlético Madrid,Marcos Llorente,D,90,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,10,7.4
14082860,T25-26,J2,Local,Atlético Madrid,Robin Le Normand,D,90,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,7,6.7
14082860,T25-26,J2,Local,Atlético Madrid,Dávid Hancko,D,90,0,1,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,8,7.0
14082860,T25-26,J2,Local,Atlético Madrid,Matteo Ruggeri,D,75,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,11,6.6
14082860,T25-26,J2,Local,Atlético Madrid,Giuliano Simeone,M,75,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,11,6.1
14082860,T25-26,J2,Local,Atlético Madrid,Johnny Cardoso,M,68,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,6,7.2
14082860,T25-26,J2,Local,Atlético Madrid,Pablo Barrios,M,90,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,16,7.4
14082860,T25-26,J2,Local,Atlético Madrid,Thiago Almada,M,68,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,16,6.5
14082860,T25-26,J2,Local,Atlético Madrid,Alexander Sørloth,F,68,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,10,8.4
14082860,T25-26,J2,Local,Atlético Madrid,Julián Alvarez,F,90,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16,6.2
14082860,T25-26,J2,Local,Atlético Madrid,Conor Gallagher,M,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.4
14082860,T25-26,J2,Local,Atlético Madrid,Giacomo Raspadori,F,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,6.4
14082860,T25-26,J2,Local,Atlético Madrid,Antoine Griezmann,F,22,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
14082860,T25-26,J2,Local,Atlético Madrid,Javi Galán,D,15,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.5
14082860,T25-26,J2,Local,Atlético Madrid,Nahuel Molina,D,15,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.9
14082860,T25-26,J2,Visitante,Elche,Matías Dituro,G,90,0,0,0,0,0,0,12,6,5,0,0,0,0,0,0,0,0,23,7.5
14082860,T25-26,J2,Visitante,Elche,John Donald,D,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,6.4
14082860,T25-26,J2,Visitante,Elche,David Affengruber,D,90,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,1,7.3
14082860,T25-26,J2,Visitante,Elche,Pedro Bigas,D,82,0,0,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,5,7.0
14082860,T25-26,J2,Visitante,Elche,Alvaro Núñez,M,90,0,0,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,10,6.9
14082860,T25-26,J2,Visitante,Elche,Marc Aguado,M,85,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,6.8
14082860,T25-26,J2,Visitante,Elche,Aleix Febas,M,90,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,11,6.1
14082860,T25-26,J2,Visitante,Elche,Germán Valera,M,90,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,14,7.4
14082860,T25-26,J2,Visitante,Elche,Rodrigo Mendoza,F,68,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,6.3
14082860,T25-26,J2,Visitante,Elche,Álvaro Rodriguez,F,90,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,22,6.4
14082860,T25-26,J2,Visitante,Elche,Rafa Mir,F,67,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,10,7.4
14082860,T25-26,J2,Visitante,Elche,Víctor Chust,D,45,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,6.8
14082860,T25-26,J2,Visitante,Elche,André Silva,F,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.5
14082860,T25-26,J2,Visitante,Elche,Martim Neto,M,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.7
14082860,T25-26,J2,Visitante,Elche,Léo Pétrot,D,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6.5
14082860,T25-26,J2,Visitante,Elche,Federico Redondo,M,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7
14082865,T25-26,J2,Local,Levante UD,Pablo Cuñat,G,90,0,0,0,0,0,0,17,3,9,0,0,0,0,0,0,0,0,14,8.3
14082865,T25-26,J2,Local,Levante UD,Jeremy Toljan,D,86,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,17,5.9
14082865,T25-26,J2,Local,Levante UD,Adrián de la Fuente,D,90,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,11,7.2
14082865,T25-26,J2,Local,Levante UD,Unai Elgezabal,D,90,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,2,6.0
14082865,T25-26,J2,Local,Levante UD,Jorge Cabello,D,90,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,6.3
14082865,T25-26,J2,Local,Levante UD,Manuel Sánchez,D,75,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,7,6.6
14082865,T25-26,J2,Local,Levante UD,Roger Brugué,M,75,0,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,4,6.5
14082865,T25-26,J2,Local,Levante UD,Pablo Martínez,M,90,0,0,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,8,7.0
14082865,T25-26,J2,Local,Levante UD,Oriol Rey,M,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,5,7.0
14082865,T25-26,J2,Local,Levante UD,José Luis Morales,M,59,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,7.2
14082865,T25-26,J2,Local,Levante UD,Iván Romero,F,75,1,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,4,8.3
14082865,T25-26,J2,Local,Levante UD,Carlos Álvarez,M,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.4
14082865,T25-26,J2,Local,Levante UD,Diego Pampín,D,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.2
14082865,T25-26,J2,Local,Levante UD,Iker Losada,F,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.4
14082865,T25-26,J2,Local,Levante UD,Carlos Espí,F,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.3
14082865,T25-26,J2,Local,Levante UD,Víctor García,D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3
14082865,T25-26,J2,Visitante,Barcelona,Joan García,G,90,0,0,0,0,0,0,8,2,3,0,0,0,0,0,0,0,0,1,7.1
14082865,T25-26,J2,Visitante,Barcelona,Eric García,D,85,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,6,6.6
14082865,T25-26,J2,Visitante,Barcelona,Ronald Araújo,D,76,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,6.3
14082865,T25-26,J2,Visitante,Barcelona,Pau Cubarsí,D,90,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,8,6.3
14082865,T25-26,J2,Visitante,Barcelona,Alejandro Balde,D,76,0,0,3,2,0,0,5,1,0,0,0,1,0,0,0,0,0,9,6.8
14082865,T25-26,J2,Visitante,Barcelona,Marc Casadó,M,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.7
14082865,T25-26,J2,Visitante,Barcelona,Pedri,M,90,1,0,2,0,2,0,10,0,0,0,0,0,0,0,0,0,0,15,8.4
14082865,T25-26,J2,Visitante,Barcelona,Lamine Yamal,M,90,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,27,6.8
14082865,T25-26,J2,Visitante,Barcelona,Raphinha,M,90,0,1,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,14,7.5
14082865,T25-26,J2,Visitante,Barcelona,Marcus Rashford,M,45,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6.3
14082865,T25-26,J2,Visitante,Barcelona,Ferran Torres,F,90,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,12,6.7
14082865,T25-26,J2,Visitante,Barcelona,Dani Olmo,M,45,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,6,6.9
14082865,T25-26,J2,Visitante,Barcelona,Pablo Gavi,M,45,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,6,7.0
14082865,T25-26,J2,Visitante,Barcelona,Andreas Christensen,D,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,7.1
14082865,T25-26,J2,Visitante,Barcelona,Robert Lewandowski,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.2
14082865,T25-26,J2,Visitante,Barcelona,Jules Koundé,D,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.7
14082861,T25-26,J2,Local,Osasuna,Sergio Herrera,G,90,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,6.8
14082861,T25-26,J2,Local,Osasuna,Flavien Boyomo,D,90,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,8,7.4
14082861,T25-26,J2,Local,Osasuna,Alejandro Catena,D,90,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,10,7.5
14082861,T25-26,J2,Local,Osasuna,Juan Cruz,D,90,0,0,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,7,7.0
14082861,T25-26,J2,Local,Osasuna,Valentin Rosier,M,90,0,1,1,1,0,0,7,3,0,0,0,0,0,0,0,0,0,16,7.3
14082861,T25-26,J2,Local,Osasuna,Lucas Torró,M,78,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,17,6.8
14082861,T25-26,J2,Local,Osasuna,Moi Gómez,M,84,0,0,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,9,8.3
14082861,T25-26,J2,Local,Osasuna,Jon Moncayola,M,90,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,14,7.0
14082861,T25-26,J2,Local,Osasuna,Victor Muñoz,F,62,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,12,6.8
14082861,T25-26,J2,Local,Osasuna,Aimar Oroz,F,78,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,7.6
14082861,T25-26,J2,Local,Osasuna,Ante Budimir,F,90,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,7,7.5
14082861,T25-26,J2,Local,Osasuna,Rubén García,M,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
14082861,T25-26,J2,Local,Osasuna,Jorge Herrando,D,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6.7
14082861,T25-26,J2,Local,Osasuna,Raúl García de Haro,F,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
14082861,T25-26,J2,Local,Osasuna,Asier Osambela,M,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
14082861,T25-26,J2,Visitante,Valencia,Julen Agirrezabala,G,90,0,0,1,0,0,0,11,3,3,0,0,0,0,0,0,0,0,15,6.5
14082861,T25-26,J2,Visitante,Valencia,Dimitri Foulquier,D,90,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,10,6.4
14082861,T25-26,J2,Visitante,Valencia,César Tárrega,D,90,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,6.9
14082861,T25-26,J2,Visitante,Valencia,José Copete,D,78,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,4,7.3
14082861,T25-26,J2,Visitante,Valencia,José Luis Gayà,D,22,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,3.0
14082861,T25-26,J2,Visitante,Valencia,Luis Rioja,M,67,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,7,6.7
14082861,T25-26,J2,Visitante,Valencia,Javier Guerra,M,67,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,6.5
14082861,T25-26,J2,Visitante,Valencia,Pepelu,M,78,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,13,6.1
14082861,T25-26,J2,Visitante,Valencia,Diego López,M,90,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,15,6.8
14082861,T25-26,J2,Visitante,Valencia,Arnaut Danjuma,F,90,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,7,6.2
14082861,T25-26,J2,Visitante,Valencia,Dani Raba,F,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.4
14082861,T25-26,J2,Visitante,Valencia,Jesús Vázquez,D,64,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,7,6.6
14082861,T25-26,J2,Visitante,Valencia,Mouctar Diakhaby,D,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.7
14082861,T25-26,J2,Visitante,Valencia,Filip Ugrinić,M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.7
14082861,T25-26,J2,Visitante,Valencia,Baptiste Santamaria,M,12,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,6,6.7
14082861,T25-26,J2,Visitante,Valencia,Hugo Duro,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
14082867,T25-26,J2,Local,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,3,6.7
14082867,T25-26,J2,Local,Real Sociedad,Jon Aramburu,D,90,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,18,7.0
14082867,T25-26,J2,Local,Real Sociedad,Jon Martin,D,90,0,0,1,0,0,0,5,8,0,0,0,1,0,0,0,0,0,9,7.0
14082867,T25-26,J2,Local,Real Sociedad,Igor Zubeldia,D,90,0,0,1,0,0,0,4,11,0,0,0,0,0,0,0,0,0,4,6.6
14082867,T25-26,J2,Local,Real Sociedad,Sergio Gómez,D,71,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,17,6.8
14082867,T25-26,J2,Local,Real Sociedad,Beñat Turrientes,M,56,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,11,6.4
14082867,T25-26,J2,Local,Real Sociedad,Takefusa Kubo,M,90,0,0,4,2,1,0,2,1,0,0,0,0,0,0,0,0,0,17,7.0
14082867,T25-26,J2,Local,Real Sociedad,Luka Sučić,M,56,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.2
14082867,T25-26,J2,Local,Real Sociedad,Pablo Marín,M,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,13,6.4
14082867,T25-26,J2,Local,Real Sociedad,Ander Barrenetxea,M,80,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,13,7.9
14082867,T25-26,J2,Local,Real Sociedad,Mikel Oyarzabal,F,72,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.6
14082867,T25-26,J2,Local,Real Sociedad,Jon Gorrotxategi,M,34,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,6.6
14082867,T25-26,J2,Local,Real Sociedad,Orri Steinn Óskarsson,F,34,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7.4
14082867,T25-26,J2,Local,Real Sociedad,Aihen Muñoz,D,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.9
14082867,T25-26,J2,Local,Real Sociedad,Brais Méndez,M,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7.1
14082867,T25-26,J2,Local,Real Sociedad,Gonçalo Guedes,F,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.6
14082867,T25-26,J2,Visitante,Espanyol,Marko Dmitrović,G,90,0,0,0,0,0,0,8,3,5,0,0,0,0,0,0,0,0,24,7.7
14082867,T25-26,J2,Visitante,Espanyol,Omar El Hilali,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,15,5.7
14082867,T25-26,J2,Visitante,Espanyol,Miguel Rubio,D,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7,6.3
14082867,T25-26,J2,Visitante,Espanyol,Leandro Cabrera,D,90,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,10,6.3
14082867,T25-26,J2,Visitante,Espanyol,Carlos Romero,D,90,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,11,6.2
