ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083150,T25-26,J15,Visitante,Real Sociedad,Jon Gorrotxategi,M,78,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,6.8
14083150,T25-26,J15,Visitante,Real Sociedad,Takefusa Kubo,M,78,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,6.8
14083150,T25-26,J15,Visitante,Real Sociedad,Brais Méndez,M,90,0,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,18,7.5
14083150,T25-26,J15,Visitante,Real Sociedad,Carlos Soler,M,87,0,0,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,10,7.1
14083150,T25-26,J15,Visitante,Real Sociedad,Gonçalo Guedes,M,90,0,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,13,7.3
14083150,T25-26,J15,Visitante,Real Sociedad,Umar Sadiq,F,56,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,6.4
14083150,T25-26,J15,Visitante,Real Sociedad,Duje Ćaleta-Car,D,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.8
14083150,T25-26,J15,Visitante,Real Sociedad,Ander Barrenetxea,F,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.3
14083150,T25-26,J15,Visitante,Real Sociedad,Arsen Zakharyan,M,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.7
14083150,T25-26,J15,Visitante,Real Sociedad,Jon Karrikaburu,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
14083150,T25-26,J15,Visitante,Real Sociedad,Mikel Goti,M,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
14083155,T25-26,J15,Local,Real Betis,Álvaro Valles,G,90,0,0,0,0,0,0,7,3,3,0,0,0,0,0,0,0,0,7,5.4
14083155,T25-26,J15,Local,Real Betis,Aitor Ruibal,D,90,0,0,3,1,0,0,8,1,0,0,0,0,0,0,0,0,0,6,5.8
14083155,T25-26,J15,Local,Real Betis,Marc Bartra,D,60,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,2,6.1
14083155,T25-26,J15,Local,Real Betis,Natan,D,60,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,6.0
14083155,T25-26,J15,Local,Real Betis,Valentín Gómez,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,11,5.1
14083155,T25-26,J15,Local,Real Betis,Sergi Altimira,M,45,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,6.3
14083155,T25-26,J15,Local,Real Betis,Marc Roca,M,90,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7,6.5
14083155,T25-26,J15,Local,Real Betis,Antony,M,75,1,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,9,7.6
14083155,T25-26,J15,Local,Real Betis,Pablo Fornals,M,90,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,14,6.2
14083155,T25-26,J15,Local,Real Betis,Abdessamad Ezzalzouli,M,90,0,1,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,21,7.0
14083155,T25-26,J15,Local,Real Betis,Cucho Hernández,F,90,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,16,6.8
14083155,T25-26,J15,Local,Real Betis,Nelson Deossa,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.3
14083155,T25-26,J15,Local,Real Betis,Junior Firpo,D,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.7
14083155,T25-26,J15,Local,Real Betis,Diego Llorente,D,30,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,7.6
14083155,T25-26,J15,Local,Real Betis,Pablo García,F,15,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.3
14083155,T25-26,J15,Local,Real Betis,Ricardo Rodríguez,D,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
14083155,T25-26,J15,Visitante,Barcelona,Joan García,G,90,0,0,0,0,0,0,15,3,2,0,0,0,0,0,0,0,0,11,6.5
14083155,T25-26,J15,Visitante,Barcelona,Jules Koundé,D,90,0,1,2,1,0,0,3,6,0,0,0,1,0,0,0,0,0,11,6.2
14083155,T25-26,J15,Visitante,Barcelona,Pau Cubarsí,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,6.8
14083155,T25-26,J15,Visitante,Barcelona,Gerard Martín,D,63,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,6,6.5
14083155,T25-26,J15,Visitante,Barcelona,Alejandro Balde,D,45,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.7
14083155,T25-26,J15,Visitante,Barcelona,Eric García,M,81,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,7.2
14083155,T25-26,J15,Visitante,Barcelona,Pedri,M,63,0,2,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5,7.6
14083155,T25-26,J15,Visitante,Barcelona,Roony Bardghji,M,68,1,1,2,1,1,0,3,2,0,0,0,0,0,0,0,0,0,16,7.6
14083155,T25-26,J15,Visitante,Barcelona,Lamine Yamal,M,90,1,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0,0,18,7.7
14083155,T25-26,J15,Visitante,Barcelona,Marcus Rashford,M,90,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,15,6.7
14083155,T25-26,J15,Visitante,Barcelona,Ferran Torres,F,90,3,0,1,0,5,0,2,1,0,0,0,0,0,0,0,0,0,5,9.6
14083155,T25-26,J15,Visitante,Barcelona,Andreas Christensen,D,45,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,6.4
14083155,T25-26,J15,Visitante,Barcelona,Marc Bernal,M,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.6
14083155,T25-26,J15,Visitante,Barcelona,Frenkie de Jong,M,27,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.6
14083155,T25-26,J15,Visitante,Barcelona,Fermín López,M,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.4
14083155,T25-26,J15,Visitante,Barcelona,Jofre Torrents ,D,9,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,6.2
14083151,T25-26,J15,Local,Athletic Club,Unai Simón,G,90,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,22,7.8
14083151,T25-26,J15,Local,Athletic Club,Jesús Areso,D,82,0,0,3,3,0,0,6,2,0,0,0,0,0,0,0,0,0,14,6.9
14083151,T25-26,J15,Local,Athletic Club,Aitor Paredes,D,90,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,9,6.9
14083151,T25-26,J15,Local,Athletic Club,Aymeric Laporte,D,33,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.7
14083151,T25-26,J15,Local,Athletic Club,Yuri Berchiche,D,90,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,8,7.5
14083151,T25-26,J15,Local,Athletic Club,Iñigo Ruiz de Galarreta,M,66,0,0,1,0,0,0,13,1,0,0,0,0,0,0,0,0,0,9,8.0
14083151,T25-26,J15,Local,Athletic Club,Mikel Jauregizar,M,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,10,6.7
14083151,T25-26,J15,Local,Athletic Club,Álex Berenguer,M,90,1,0,4,3,1,0,7,1,0,0,0,0,0,0,0,0,0,24,7.6
14083151,T25-26,J15,Local,Athletic Club,Oihan Sancet,M,82,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,6.1
14083151,T25-26,J15,Local,Athletic Club,Nico Williams,M,90,0,1,2,0,1,0,7,1,0,0,0,0,0,0,0,0,0,23,8.0
14083151,T25-26,J15,Local,Athletic Club,Gorka Guruzeta,F,66,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,9,5.4
14083151,T25-26,J15,Local,Athletic Club,Daniel Vivian,D,57,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,11,6.6
14083151,T25-26,J15,Local,Athletic Club,Alejandro Rego,M,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.7
14083151,T25-26,J15,Local,Athletic Club,Unai Gómez,M,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.5
14083151,T25-26,J15,Local,Athletic Club,Andoni Gorosabel,D,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6.9
14083151,T25-26,J15,Local,Athletic Club,Urko Izeta,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
14083151,T25-26,J15,Visitante,Atlético Madrid,Jan Oblak,G,90,0,0,0,0,0,0,17,2,2,0,0,0,0,0,0,0,0,6,7.2
14083151,T25-26,J15,Visitante,Atlético Madrid,Nahuel Molina,D,90,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,18,6.3
14083151,T25-26,J15,Visitante,Atlético Madrid,Marc Pubill,D,90,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,13,7.9
14083151,T25-26,J15,Visitante,Atlético Madrid,Clément Lenglet,D,62,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,10,7.1
14083151,T25-26,J15,Visitante,Atlético Madrid,Dávid Hancko,D,90,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,13,6.4
14083151,T25-26,J15,Visitante,Atlético Madrid,Pablo Barrios,M,90,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,11,6.9
14083151,T25-26,J15,Visitante,Atlético Madrid,Giuliano Simeone,M,90,0,0,1,1,1,0,8,0,0,0,0,0,0,0,0,0,0,17,6.2
14083151,T25-26,J15,Visitante,Atlético Madrid,Conor Gallagher,M,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.6
14083151,T25-26,J15,Visitante,Atlético Madrid,Thiago Almada,M,62,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,11,7.0
14083151,T25-26,J15,Visitante,Atlético Madrid,Nicolás González,M,72,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,6.6
14083151,T25-26,J15,Visitante,Atlético Madrid,Julián Alvarez,F,66,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7.1
14083151,T25-26,J15,Visitante,Atlético Madrid,Koke,M,45,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,7,6.9
14083151,T25-26,J15,Visitante,Atlético Madrid,Matteo Ruggeri,D,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6.0
14083151,T25-26,J15,Visitante,Atlético Madrid,Alexander Sørloth,F,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6.4
14083151,T25-26,J15,Visitante,Atlético Madrid,Antoine Griezmann,F,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.6
14083151,T25-26,J15,Visitante,Atlético Madrid,Giacomo Raspadori,F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.6
14083153,T25-26,J15,Local,Elche,Iñaki Peña,G,90,0,0,1,0,0,0,10,0,4,0,0,0,0,0,0,0,0,11,7.6
14083153,T25-26,J15,Local,Elche,David Affengruber,D,90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12,7.1
14083153,T25-26,J15,Local,Elche,Víctor Chust,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,8,7.0
14083153,T25-26,J15,Local,Elche,Pedro Bigas,D,59,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,8,6.5
14083153,T25-26,J15,Local,Elche,Hector Fort,M,59,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,7.4
14083153,T25-26,J15,Local,Elche,Alvaro Núñez,M,90,0,0,2,2,0,0,7,1,0,0,0,0,0,0,0,0,0,1,8.1
14083153,T25-26,J15,Local,Elche,Marc Aguado,M,82,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,5,6.8
14083153,T25-26,J15,Local,Elche,Aleix Febas,M,90,0,0,0,0,2,0,6,2,0,0,0,0,0,0,0,0,0,11,7.5
14083153,T25-26,J15,Local,Elche,Germán Valera,M,71,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,7,7.8
14083153,T25-26,J15,Local,Elche,Grady Diangana,F,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6.7
14083153,T25-26,J15,Local,Elche,Rafa Mir,F,90,2,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,5,9.1
14083153,T25-26,J15,Local,Elche,Rodrigo Mendoza,M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.4
14083153,T25-26,J15,Local,Elche,Léo Pétrot,D,31,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6.7
14083153,T25-26,J15,Local,Elche,Josan,M,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.7
14083153,T25-26,J15,Local,Elche,Adrià Pedrosa,D,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.1
14083153,T25-26,J15,Local,Elche,John Donald,D,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
14083153,T25-26,J15,Visitante,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,18,6.0
14083153,T25-26,J15,Visitante,Girona FC,Alejandro Francés,D,72,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,11,6.1
14083153,T25-26,J15,Visitante,Girona FC,Vitor Reis,D,90,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6.4
14083153,T25-26,J15,Visitante,Girona FC,Daley Blind,D,90,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9,6.1
14083153,T25-26,J15,Visitante,Girona FC,Álex Moreno,D,90,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,13,5.8
14083153,T25-26,J15,Visitante,Girona FC,Viktor Tsygankov,M,83,0,0,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,10,7.2
