ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083360,T25-26,J24,Visitante,Osasuna,Lucas Torró,M,66,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,6.9
14083360,T25-26,J24,Visitante,Osasuna,Iker Muñoz,M,66,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,6.7
14083360,T25-26,J24,Visitante,Osasuna,Rubén García,M,85,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,15,6.6
14083360,T25-26,J24,Visitante,Osasuna,Victor Muñoz,M,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,6.1
14083360,T25-26,J24,Visitante,Osasuna,Aimar Oroz,M,90,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,20,7.4
14083360,T25-26,J24,Visitante,Osasuna,Ante Budimir,F,74,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6.8
14083360,T25-26,J24,Visitante,Osasuna,Jon Moncayola,M,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6
14083360,T25-26,J24,Visitante,Osasuna,Asier Osambela,M,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.2
14083360,T25-26,J24,Visitante,Osasuna,Raúl Moro,F,23,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.5
14083360,T25-26,J24,Visitante,Osasuna,Raúl García de Haro,F,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.3
14083360,T25-26,J24,Visitante,Osasuna,Abel Bretones,D,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
14083524,T25-26,J24,Local,Espanyol,Marko Dmitrović,G,90,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,0,14,6.5
14083524,T25-26,J24,Local,Espanyol,Omar El Hilali,D,90,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,10,7.3
14083524,T25-26,J24,Local,Espanyol,Clemens Riedel,D,90,0,0,1,0,0,0,5,7,0,0,0,0,0,0,0,0,0,6,7.0
14083524,T25-26,J24,Local,Espanyol,Leandro Cabrera,D,90,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,11,6.1
14083524,T25-26,J24,Local,Espanyol,Carlos Romero,D,90,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,9,6.5
14083524,T25-26,J24,Local,Espanyol,Pol Lozano,M,90,0,0,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,12,7.2
14083524,T25-26,J24,Local,Espanyol,Edu Expósito,M,56,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,9,6.6
14083524,T25-26,J24,Local,Espanyol,Cyril Ngonge,M,56,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,7,6.6
14083524,T25-26,J24,Local,Espanyol,Charles Pickel,M,56,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.3
14083524,T25-26,J24,Local,Espanyol,Pere Milla,M,72,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,6.6
14083524,T25-26,J24,Local,Espanyol,Roberto Fernández,F,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.9
14083524,T25-26,J24,Local,Espanyol,Tyrhys Dolan,F,34,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,7.4
14083524,T25-26,J24,Local,Espanyol,Urko González,M,34,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,7.2
14083524,T25-26,J24,Local,Espanyol,Kike García,F,34,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,7.9
14083524,T25-26,J24,Local,Espanyol,Jofre Carreras,F,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.5
14083524,T25-26,J24,Local,Espanyol,Ramón Terrats,M,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.1
14083524,T25-26,J24,Visitante,Celta Vigo,Ionuț Radu,G,90,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,7,6.3
14083524,T25-26,J24,Visitante,Celta Vigo,Javi Rodríguez,D,87,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,6.7
14083524,T25-26,J24,Visitante,Celta Vigo,Carl Starfelt,D,90,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,6.5
14083524,T25-26,J24,Visitante,Celta Vigo,Marcos Alonso,D,90,0,0,2,2,0,0,1,12,0,0,0,0,0,0,0,0,0,14,6.9
14083524,T25-26,J24,Visitante,Celta Vigo,Javier Rueda,M,70,0,1,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,8,7.4
14083524,T25-26,J24,Visitante,Celta Vigo,Fer López,M,90,0,0,1,0,0,0,9,2,0,0,0,0,0,0,0,0,0,16,6.8
14083524,T25-26,J24,Visitante,Celta Vigo,Miguel Román,M,88,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,7,7.0
14083524,T25-26,J24,Visitante,Celta Vigo,Sergio Carreira,M,90,0,0,3,1,1,0,5,3,0,0,0,0,0,0,0,0,0,12,7.0
14083524,T25-26,J24,Visitante,Celta Vigo,Ferran Jutglà,F,70,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,15,7.5
14083524,T25-26,J24,Visitante,Celta Vigo,Borja Iglesias,F,90,1,0,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,9,6.4
14083524,T25-26,J24,Visitante,Celta Vigo,Williot Swedberg,F,70,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6.2
14083524,T25-26,J24,Visitante,Celta Vigo,Ilaix Moriba,M,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.4
14083524,T25-26,J24,Visitante,Celta Vigo,Óscar Mingueza,D,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.4
14083524,T25-26,J24,Visitante,Celta Vigo,Pablo Durán,F,20,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,6.4
14083524,T25-26,J24,Visitante,Celta Vigo,Iago Aspas,F,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5
14083524,T25-26,J24,Visitante,Celta Vigo,Matías Vecino,M,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.8
14083378,T25-26,J24,Local,Getafe,David Soria,G,90,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,14,6.7
14083378,T25-26,J24,Local,Getafe,Kiko Femenía,D,86,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,17,6.2
14083378,T25-26,J24,Local,Getafe,Domingos Duarte,D,90,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,5,6.6
14083378,T25-26,J24,Local,Getafe,Abdelkabir Abqar,D,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,7.3
14083378,T25-26,J24,Local,Getafe,Zaid Romero,D,90,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,12,6.8
14083378,T25-26,J24,Local,Getafe,Juan Iglesias,D,90,0,1,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,16,7.3
14083378,T25-26,J24,Local,Getafe,Luis Milla,M,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,19,7.6
14083378,T25-26,J24,Local,Getafe,Djené,M,80,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,6.8
14083378,T25-26,J24,Local,Getafe,Mauro Arambarri,M,90,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,8,7.1
14083378,T25-26,J24,Local,Getafe,Luis Vázquez,F,81,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,6,7.5
14083378,T25-26,J24,Local,Getafe,Martín Satriano,F,89,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,26,7.1
14083378,T25-26,J24,Local,Getafe,Javier Muñoz,M,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.5
14083378,T25-26,J24,Local,Getafe,Adrian Liso,F,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.7
14083378,T25-26,J24,Local,Getafe,Sebastián Boselli,D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
14083378,T25-26,J24,Local,Getafe,Allan Nyom,D,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0
14083378,T25-26,J24,Visitante,Villarreal,Luiz Júnior,G,90,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,6,6.1
14083378,T25-26,J24,Visitante,Villarreal,Santiago Mouriño,D,78,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,22,6.2
14083378,T25-26,J24,Visitante,Villarreal,Pau Navarro,D,90,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,10,6.1
14083378,T25-26,J24,Visitante,Villarreal,Renato Veiga,D,90,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,11,5.3
14083378,T25-26,J24,Visitante,Villarreal,Alfonso Pedraza,D,90,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,15,7.3
14083378,T25-26,J24,Visitante,Villarreal,Tajon Buchanan,M,65,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.1
14083378,T25-26,J24,Visitante,Villarreal,Pape Gueye,M,90,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,17,7.2
14083378,T25-26,J24,Visitante,Villarreal,Dani Parejo,M,65,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,14,6.7
14083378,T25-26,J24,Visitante,Villarreal,Hugo Lopez,M,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.2
14083378,T25-26,J24,Visitante,Villarreal,Nicolas Pépé,F,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,14,6.0
14083378,T25-26,J24,Visitante,Villarreal,Tani Oluwaseyi,F,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,5.8
14083378,T25-26,J24,Visitante,Villarreal,Ayoze Pérez,F,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.6
14083378,T25-26,J24,Visitante,Villarreal,Santi Comesaña,M,25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,6.6
14083378,T25-26,J24,Visitante,Villarreal,Georges Mikautadze,F,25,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5,7.3
14083378,T25-26,J24,Visitante,Villarreal,Alexander Freeman,D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
14083436,T25-26,J24,Local,Sevilla,Odysseas Vlachodimos,G,90,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,20,6.2
14083436,T25-26,J24,Local,Sevilla,Tanguy Nianzou,D,70,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,4,7.0
14083436,T25-26,J24,Local,Sevilla,Nemanja Gudelj,D,90,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,6.6
14083436,T25-26,J24,Local,Sevilla,Kike Salas,D,90,0,0,1,0,0,0,3,12,0,0,0,0,0,0,0,0,0,6,6.5
14083436,T25-26,J24,Local,Sevilla,César Azpilicueta,M,55,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,3,7.0
14083436,T25-26,J24,Local,Sevilla,Juanlu Sánchez,M,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0
14083436,T25-26,J24,Local,Sevilla,Lucien Agoumé,M,81,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,11,6.6
14083436,T25-26,J24,Local,Sevilla,Djibril Sow,M,61,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,7.7
14083436,T25-26,J24,Local,Sevilla,Gabriel Suazo,M,90,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,21,6.6
14083436,T25-26,J24,Local,Sevilla,Neal Maupay,F,70,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.7
14083436,T25-26,J24,Local,Sevilla,Akor Adams,F,81,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,6.2
14083436,T25-26,J24,Local,Sevilla,José Ángel Carmona,D,35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,6.1
14083436,T25-26,J24,Local,Sevilla,Batista Mendy,M,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.5
14083436,T25-26,J24,Local,Sevilla,Chidera Ejuke,F,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.3
14083436,T25-26,J24,Local,Sevilla,Isaac Romero,F,20,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,6.5
14083436,T25-26,J24,Local,Sevilla,Federico Gattoni,D,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6.7
14083436,T25-26,J24,Local,Sevilla,Peque Fernández,F,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.4
14083436,T25-26,J24,Visitante,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,3,6.2
14083436,T25-26,J24,Visitante,Deportivo Alavés,Nahuel Tenaglia,D,90,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,16,6.4
14083436,T25-26,J24,Visitante,Deportivo Alavés,Facundo Garcés,D,90,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,6.8
14083436,T25-26,J24,Visitante,Deportivo Alavés,Jon Pacheco,D,90,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,10,7.4
14083436,T25-26,J24,Visitante,Deportivo Alavés,Youssef Enriquez Lekhedim,D,90,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,21,6.7
14083436,T25-26,J24,Visitante,Deportivo Alavés,Calebe Gonçalves,M,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.4
14083436,T25-26,J24,Visitante,Deportivo Alavés,Denis Suárez,M,45,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,8,6.6
14083436,T25-26,J24,Visitante,Deportivo Alavés,Antonio Blanco,M,45,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,9,6.4
14083436,T25-26,J24,Visitante,Deportivo Alavés,Carles Aleñá,M,84,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.5
14083436,T25-26,J24,Visitante,Deportivo Alavés,Toni Martínez,F,90,1,0,1,0,1,0,1,6,0,0,0,0,0,0,0,0,0,10,8.2
14083436,T25-26,J24,Visitante,Deportivo Alavés,Lucas Boyé,F,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,15,6.5
14083436,T25-26,J24,Visitante,Deportivo Alavés,Ángel Pérez,D,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,6.8
14083436,T25-26,J24,Visitante,Deportivo Alavés,Pablo Ibáñez,M,45,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,7,6.9
14083436,T25-26,J24,Visitante,Deportivo Alavés,Ander Guevara,M,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.6
14083436,T25-26,J24,Visitante,Deportivo Alavés,Jon Guridi,M,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
14083418,T25-26,J24,Local,Real Madrid,Thibaut Courtois,G,90,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,7,7.0
14083418,T25-26,J24,Local,Real Madrid,Trent Alexander-Arnold,D,60,0,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,12,7.3
14083418,T25-26,J24,Local,Real Madrid,Antonio Rüdiger,D,60,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.1
14083418,T25-26,J24,Local,Real Madrid,Dean Huijsen,D,90,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,5,6.4
14083418,T25-26,J24,Local,Real Madrid,Álvaro Carreras,D,90,0,1,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,7.2
14083418,T25-26,J24,Local,Real Madrid,Federico Valverde,M,73,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,8.3
14083418,T25-26,J24,Local,Real Madrid,Arda Güler,M,90,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6.9
14083418,T25-26,J24,Local,Real Madrid,Aurélien Tchouaméni,M,79,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,7.6
14083418,T25-26,J24,Local,Real Madrid,Eduardo Camavinga,M,73,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.7
14083418,T25-26,J24,Local,Real Madrid,Gonzalo García,F,90,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,8,7.1
14083418,T25-26,J24,Local,Real Madrid,Vinicius Júnior,F,90,2,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,15,8.5
14083418,T25-26,J24,Local,Real Madrid,Daniel Carvajal,D,30,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6.8
14083418,T25-26,J24,Local,Real Madrid,David Alaba,D,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1
14083418,T25-26,J24,Local,Real Madrid,Dani Ceballos,M,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.7
14083418,T25-26,J24,Local,Real Madrid,Brahim Díaz,M,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
14083418,T25-26,J24,Local,Real Madrid,Jorge Cestero,M,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.6
14083418,T25-26,J24,Visitante,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,6.1
14083418,T25-26,J24,Visitante,Real Sociedad,Jon Aramburu,D,90,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,6,4.8
14083418,T25-26,J24,Visitante,Real Sociedad,Jon Martin,D,90,0,0,1,0,1,0,3,4,0,0,0,0,0,0,0,0,0,5,7.3
14083418,T25-26,J24,Visitante,Real Sociedad,Igor Zubeldia,D,90,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,6.3
14083418,T25-26,J24,Visitante,Real Sociedad,Aihen Muñoz,D,90,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,7,5.6
14083418,T25-26,J24,Visitante,Real Sociedad,Yangel Herrera,M,60,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,7.3
14083418,T25-26,J24,Visitante,Real Sociedad,Jon Gorrotxategi,M,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,4,7.2
14083418,T25-26,J24,Visitante,Real Sociedad,Pablo Marín,M,73,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.1
14083418,T25-26,J24,Visitante,Real Sociedad,Carlos Soler,M,90,0,0,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,8,7.2
14083418,T25-26,J24,Visitante,Real Sociedad,Wesley,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.1
14083418,T25-26,J24,Visitante,Real Sociedad,Mikel Oyarzabal,F,60,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6.8
14083418,T25-26,J24,Visitante,Real Sociedad,Gonçalo Guedes,F,45,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,9,6.7
14083418,T25-26,J24,Visitante,Real Sociedad,Beñat Turrientes,M,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,7.0
14083418,T25-26,J24,Visitante,Real Sociedad,Orri Steinn Óskarsson,F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.2
14083418,T25-26,J24,Visitante,Real Sociedad,Dani Díaz,F,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.4
14083454,T25-26,J24,Local,Real Oviedo,Aarón Escandell,G,90,0,0,0,0,0,0,8,2,2,0,0,0,0,0,0,0,0,19,6.0
14083454,T25-26,J24,Local,Real Oviedo,Nacho Vidal,D,81,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,12,6.6
14083454,T25-26,J24,Local,Real Oviedo,Eric Bailly,D,90,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,11,7.0
14083454,T25-26,J24,Local,Real Oviedo,David Carmo,D,90,0,0,2,1,0,0,4,7,0,0,0,1,0,0,0,0,0,19,6.7
14083454,T25-26,J24,Local,Real Oviedo,Javi López,D,90,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,11,6.5
14083454,T25-26,J24,Local,Real Oviedo,Kwasi Sibo,M,65,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,6.7
14083454,T25-26,J24,Local,Real Oviedo,Santiago Colombatto,M,81,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5,6.4
14083454,T25-26,J24,Local,Real Oviedo,Haissem Hassan,M,57,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10,6.6
14083454,T25-26,J24,Local,Real Oviedo,Alberto Reina,M,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.9
14083454,T25-26,J24,Local,Real Oviedo,Ilyas Chaira,M,90,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20,7.5
14083454,T25-26,J24,Local,Real Oviedo,Federico Viñas,F,90,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,16,6.8
14083454,T25-26,J24,Local,Real Oviedo,Thiago Fernández,F,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.1
14083454,T25-26,J24,Local,Real Oviedo,Nicolas Fonseca,M,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,6.7
14083454,T25-26,J24,Local,Real Oviedo,Santi Cazorla,M,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.6
14083454,T25-26,J24,Local,Real Oviedo,Lucas Ahijado,D,9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.7
14083454,T25-26,J24,Local,Real Oviedo,Álex Forés,F,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.4
14083454,T25-26,J24,Visitante,Athletic Club,Unai Simón,G,90,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,20,6.0
14083454,T25-26,J24,Visitante,Athletic Club,Andoni Gorosabel,D,66,0,0,1,1,0,0,3,5,0,0,0,0,0,0,0,0,0,12,6.7
14083454,T25-26,J24,Visitante,Athletic Club,Aitor Paredes,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,6,6.4
14083454,T25-26,J24,Visitante,Athletic Club,Aymeric Laporte,D,90,0,0,1,0,0,0,4,7,0,0,0,0,0,0,0,0,0,5,6.7
14083454,T25-26,J24,Visitante,Athletic Club,Yuri Berchiche,D,90,0,1,3,1,0,0,6,4,0,0,0,0,0,0,0,0,0,14,7.1
14083454,T25-26,J24,Visitante,Athletic Club,Iñigo Ruiz de Galarreta,M,66,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,8,6.2
14083454,T25-26,J24,Visitante,Athletic Club,Mikel Jauregizar,M,61,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,14,7.6
