ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15627,23-24,9,Athletic,Almería,Almería,0,Ramazani,Delantero,3,1
15627,23-24,9,Athletic,Almería,Almería,0,Koné,Delantero,0,0
15627,23-24,9,Athletic,Almería,Almería,0,Mariño,Portero,0,0
15627,23-24,9,Athletic,Almería,Almería,0,Fernando,Portero,0,0
15627,23-24,9,Athletic,Almería,Almería,0,Pozo,Defensa,1,0
15627,23-24,9,Athletic,Almería,Almería,0,Centelles,Defensa,0,0
15627,23-24,9,Athletic,Almería,Almería,0,Montes,Defensa,0,0
15627,23-24,9,Athletic,Almería,Almería,0,Puigmal,Mediocampista,1,0
15627,23-24,9,Athletic,Almería,Almería,0,Arribas,Mediocampista,1,0
15627,23-24,9,Athletic,Almería,Almería,0,Peña,Mediocampista,0,0
15627,23-24,9,Athletic,Almería,Almería,0,Baptistão,Delantero,0,0
15627,23-24,9,Athletic,Almería,Almería,0,Marezi,Delantero,0,0
15627,23-24,9,Athletic,Almería,Almería,0,Lazaro,Delantero,1,0
15627,23-24,9,Athletic,Almería,Almería,0,Marciano,Delantero,0,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Ledesma,Portero,7,3
15623,23-24,9,Cádiz,Girona,Cádiz,1,Meré,Defensa,6,1
15623,23-24,9,Cádiz,Girona,Cádiz,1,Fali,Defensa,3,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Iza Carcelén,Defensa,3,1
15623,23-24,9,Cádiz,Girona,Cádiz,1,Javi Hernández,Mediocampista,4,1
15623,23-24,9,Cádiz,Girona,Cádiz,1,Escalante,Mediocampista,3,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Alejo,Delantero,7,2
15623,23-24,9,Cádiz,Girona,Cádiz,1,Alcaraz,Mediocampista,1,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Machís,Delantero,-2,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Maxi Gómez,Delantero,2,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Ramos,Delantero,3,1
15623,23-24,9,Cádiz,Girona,Cádiz,1,David Gil,Portero,0,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Zaldua,Defensa,0,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Chust,Defensa,0,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Momo,Defensa,0,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Lucas Pires,Defensa,2,1
15623,23-24,9,Cádiz,Girona,Cádiz,1,José Mari,Mediocampista,0,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Álex Fernández,Mediocampista,0,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Navarro,Mediocampista,0,0
15623,23-24,9,Cádiz,Girona,Cádiz,1,Kouamé,Mediocampista,2,1
15623,23-24,9,Cádiz,Girona,Cádiz,1,Negredo,Delantero,2,1
15623,23-24,9,Cádiz,Girona,Cádiz,1,Sobrino,Delantero,2,1
15623,23-24,9,Cádiz,Girona,Cádiz,1,Guardiola,Delantero,1,0
15623,23-24,9,Cádiz,Girona,Girona,0,Gazzaniga,Portero,11,2
15623,23-24,9,Cádiz,Girona,Girona,0,David López,Defensa,9,2
15623,23-24,9,Cádiz,Girona,Girona,0,Blind,Defensa,7,2
15623,23-24,9,Cádiz,Girona,Girona,0,Miguel,Defensa,8,1
15623,23-24,9,Cádiz,Girona,Girona,0,Eric García,Defensa,8,2
15623,23-24,9,Cádiz,Girona,Girona,0,Yan Couto,Defensa,10,3
15623,23-24,9,Cádiz,Girona,Girona,0,Aleix García,Mediocampista,14,4
15623,23-24,9,Cádiz,Girona,Girona,0,Herrera,Mediocampista,6,1
15623,23-24,9,Cádiz,Girona,Girona,0,Iván Martín,Mediocampista,5,1
15623,23-24,9,Cádiz,Girona,Girona,0,Dovbyk,Delantero,5,1
15623,23-24,9,Cádiz,Girona,Girona,0,Savinho,Delantero,6,2
15623,23-24,9,Cádiz,Girona,Girona,0,Fuidias,Portero,0,0
15623,23-24,9,Cádiz,Girona,Girona,0,Juanpe,Defensa,2,1
15623,23-24,9,Cádiz,Girona,Girona,0,Valery,Defensa,3,2
15623,23-24,9,Cádiz,Girona,Girona,0,Arnau,Defensa,0,0
15623,23-24,9,Cádiz,Girona,Girona,0,Portu,Delantero,0,0
15623,23-24,9,Cádiz,Girona,Girona,0,Kébé,Mediocampista,0,0
15623,23-24,9,Cádiz,Girona,Girona,0,Pablo Torre,Mediocampista,2,1
15623,23-24,9,Cádiz,Girona,Girona,0,Selvi,Mediocampista,0,0
15623,23-24,9,Cádiz,Girona,Girona,0,Almena,Mediocampista,0,0
15623,23-24,9,Cádiz,Girona,Girona,0,Stuani,Delantero,2,1
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Kepa,Portero,8,2
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Carvajal,Defensa,10,2
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Rüdiger,Defensa,6,1
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Mendy,Defensa,9,2
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Modric,Mediocampista,6,2
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Valverde,Mediocampista,18,4
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Bellingham,Mediocampista,17,3
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Camavinga,Mediocampista,6,1
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Tchouaméni,Mediocampista,5,2
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Joselu,Delantero,7,1
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Vinicius,Delantero,12,2
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Lunin,Portero,0,0
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Piñeiro,Portero,0,0
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Lucas,Defensa,5,2
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Fran García,Defensa,0,0
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Carrillo,Defensa,0,0
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Ceballos,Mediocampista,3,2
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Kroos,Mediocampista,2,1
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Brahim,Mediocampista,2,1
15629,23-24,9,Real Madrid,Osasuna,Real Madrid,1,Rodrygo,Delantero,2,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Herrera,Portero,8,2
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Rubén Peña,Defensa,-2,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,David García,Defensa,0,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Catena,Defensa,1,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Juan Cruz,Defensa,-1,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Areso,Defensa,0,2
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Rubén G.,Mediocampista,1,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Torró,Mediocampista,2,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Oroz,Mediocampista,1,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Moncayola,Mediocampista,1,1
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Budimir,Delantero,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Aitor,Portero,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Valencia,Portero,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Nacho Vidal,Defensa,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Herrando,Defensa,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Kike Barja,Delantero,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Brasanac,Mediocampista,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Ibáñez,Mediocampista,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Iker Muñoz,Mediocampista,0,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Arnáiz,Delantero,1,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Chimy,Delantero,2,0
15629,23-24,9,Real Madrid,Osasuna,Osasuna,0,Raúl García,Delantero,2,1
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Rajkovic,Portero,6,3
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Lato,Defensa,3,1
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Nastasic,Defensa,3,1
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Valjent,Defensa,5,2
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Giovanni,Defensa,2,1
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Darder,Mediocampista,5,2
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Dani Rodríguez,Mediocampista,9,2
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Antonio,Mediocampista,7,2
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Samú,Mediocampista,2,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Abdon,Delantero,2,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Muriqi,Delantero,7,2
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Cuéllar,Portero,0,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Greif,Portero,0,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Costa,Defensa,2,1
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Copete,Defensa,0,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Miguel Martín,Defensa,0,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Van Der Heyden,Defensa,0,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,David López,Defensa,0,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Mascarell,Mediocampista,2,1
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Morlanes,Mediocampista,3,2
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Llabrés,Delantero,0,0
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Amath,Delantero,2,1
15625,23-24,9,Mallorca,Valencia,Mallorca,1,Larin,Delantero,4,2
15625,23-24,9,Mallorca,Valencia,Valencia,0,Mamardashvili,Portero,6,2
15625,23-24,9,Mallorca,Valencia,Valencia,0,Gabriel,Defensa,5,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Thierry,Defensa,9,3
15625,23-24,9,Mallorca,Valencia,Valencia,0,Mosquera,Defensa,6,2
15625,23-24,9,Mallorca,Valencia,Valencia,0,Özkacar,Defensa,3,1
15625,23-24,9,Mallorca,Valencia,Valencia,0,Pepelu,Mediocampista,6,3
15625,23-24,9,Mallorca,Valencia,Valencia,0,Javi Guerra,Mediocampista,5,1
15625,23-24,9,Mallorca,Valencia,Valencia,0,Amallah,Mediocampista,7,2
15625,23-24,9,Mallorca,Valencia,Valencia,0,Duro,Delantero,3,1
15625,23-24,9,Mallorca,Valencia,Valencia,0,Yaremchuk,Delantero,1,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Diego López,Delantero,7,1
15625,23-24,9,Mallorca,Valencia,Valencia,0,Jaume,Portero,0,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Rivero,Portero,0,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Foulquier,Defensa,1,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Tárrega,Defensa,0,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Iranzo,Defensa,0,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Yarek,Defensa,0,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Guillamón,Mediocampista,3,1
15625,23-24,9,Mallorca,Valencia,Valencia,0,Gozálbez,Mediocampista,0,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Hugo González,Mediocampista,0,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Mario,Delantero,0,0
15625,23-24,9,Mallorca,Valencia,Valencia,0,Fran Pérez,Mediocampista,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Nyland,Portero,3,2
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Acuña,Defensa,1,2
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Gudelj,Mediocampista,4,2
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Juanlu,Mediocampista,5,3
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Badé,Defensa,7,3
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Óliver,Mediocampista,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Suso,Delantero,5,2
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Fernando,Mediocampista,1,1
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Sow,Mediocampista,7,2
15630,23-24,9,Sevilla,Rayo,Sevilla,1,En Nesyri,Delantero,7,2
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Lukebakio,Delantero,3,1
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Alberto,Portero,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Ramos,Defensa,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Navas,Defensa,1,1
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Marcão,Defensa,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Pedrosa,Defensa,3,2
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Nianzou,Defensa,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Kike Salas,Defensa,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Gattoni,Defensa,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Rakitic,Mediocampista,9,4
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Januzaj,Mediocampista,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Jordan,Mediocampista,-1,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Ocampos,Delantero,3,2
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Soumaré,Mediocampista,0,0
15630,23-24,9,Sevilla,Rayo,Sevilla,1,Rafa Mir,Delantero,2,1
15630,23-24,9,Sevilla,Rayo,Rayo,0,Dimitrievski,Portero,4,3
15630,23-24,9,Sevilla,Rayo,Rayo,0,Lejeune,Defensa,4,2
15630,23-24,9,Sevilla,Rayo,Rayo,0,Aridane,Defensa,2,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Espino,Defensa,2,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Balliu,Defensa,2,1
15630,23-24,9,Sevilla,Rayo,Rayo,0,Álvaro García,Delantero,8,1
15630,23-24,9,Sevilla,Rayo,Rayo,0,Trejo,Mediocampista,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Valentín,Mediocampista,12,2
15630,23-24,9,Sevilla,Rayo,Rayo,0,Isi,Delantero,3,1
15630,23-24,9,Sevilla,Rayo,Rayo,0,Pathé Ciss,Mediocampista,4,1
15630,23-24,9,Sevilla,Rayo,Rayo,0,De Tomás,Delantero,9,2
15630,23-24,9,Sevilla,Rayo,Rayo,0,Cárdenas,Portero,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Martín,Defensa,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Ratiu,Defensa,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Pep Chavarría,Defensa,1,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Unai López,Mediocampista,2,1
15630,23-24,9,Sevilla,Rayo,Rayo,0,Pozo,Mediocampista,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,De Frutos,Mediocampista,1,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Kike Pérez,Mediocampista,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Méndez,Defensa,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Falcao,Delantero,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Bebé,Delantero,0,0
15630,23-24,9,Sevilla,Rayo,Rayo,0,Camello,Delantero,2,1
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Jörgensen,Portero,7,3
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Albiol,Defensa,1,1
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Mandi,Defensa,-1,1
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Pedraza,Defensa,0,1
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Foyth,Defensa,4,1
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Parejo,Mediocampista,0,1
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Trigueros,Mediocampista,1,0
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Capoue,Mediocampista,4,2
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Yéremi,Delantero,2,1
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Sörloth,Delantero,2,1
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Ben Brereton,Delantero,0,0
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Reina,Portero,0,0
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,A. Moreno,Defensa,2,2
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Femenia,Defensa,3,2
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Cuenca,Defensa,0,0
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Gabbia,Defensa,0,0
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Altimira,Defensa,0,0
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Comesaña,Mediocampista,0,0
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Terrats,Mediocampista,0,0
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Akhomach,Delantero,7,3
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Gerard,Delantero,7,2
15631,23-24,9,Villarreal,Las Palmas,Villarreal,1,Morales,Delantero,2,1
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Valles,Portero,8,3
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Alex Suárez,Defensa,3,1
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Mármol,Defensa,6,2
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,S. Cardona,Defensa,3,2
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Saúl Coco,Defensa,13,3
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Javi Muñoz,Mediocampista,5,1
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Pejiño,Delantero,4,2
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Kirian,Mediocampista,4,1
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Loiodice,Mediocampista,7,2
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Munir,Delantero,5,2
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,M. Cardona,Delantero,7,2
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Aarón,Portero,0,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Killane,Portero,0,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Gorrin,Portero,0,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Á. Lemos,Defensa,0,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Sinkgraven,Defensa,0,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Herzog,Defensa,0,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Viera,Delantero,4,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Marvin,Mediocampista,1,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Perrone,Mediocampista,3,1
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Cristian H.,Delantero,1,0
15631,23-24,9,Villarreal,Las Palmas,Las Palmas,0,Kaba,Delantero,2,1
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Oblak,Portero,5,2
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Azpilicueta,Defensa,6,2
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Witsel,Defensa,5,1
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Hermoso,Defensa,4,2
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Molina,Defensa,2,1
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Koke,Mediocampista,6,2
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,De Paul,Mediocampista,11,3
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,M. Llorente,Mediocampista,4,1
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Samuel Lino,Mediocampista,9,2
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Morata,Delantero,7,2
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Griezmann,Delantero,8,2
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Grbic,Portero,0,0
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Gomis,Portero,0,0
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Savic,Defensa,4,2
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Galán,Defensa,0,0
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Kostis,Defensa,0,0
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Saúl,Mediocampista,1,0
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Riquelme,Mediocampista,1,0
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Gismera,Mediocampista,0,0
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,El Jebari,Delantero,0,0
15622,23-24,9,Atlético,Real Sociedad,Atlético,1,Niño,Delantero,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Remiro,Portero,5,3
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,2,1
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Le Normand,Defensa,5,2
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Aihen,Defensa,3,2
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Traoré,Defensa,0,1
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Merino,Mediocampista,4,2
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,5,2
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,5,2
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Zubimendi,Mediocampista,2,1
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Kubo,Mediocampista,5,3
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,7,1
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Fraga,Portero,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Aritz,Defensa,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Odriozola,Defensa,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Pacheco,Defensa,2,1
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Urko,Defensa,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Turrientes,Mediocampista,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Olasagasti,Mediocampista,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Zakharyan,Mediocampista,2,1
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Magunazelaia,Mediocampista,0,0
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Carlos,Delantero,3,1
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,André Silva,Delantero,2,1
15622,23-24,9,Atlético,Real Sociedad,Real Sociedad,0,Sadiq,Delantero,1,0
15624,23-24,9,Celta,Getafe,Celta,1,Iván Villar,Portero,3,1
15624,23-24,9,Celta,Getafe,Celta,1,Núñez,Defensa,5,3
15624,23-24,9,Celta,Getafe,Celta,1,Mingueza,Defensa,0,2
15624,23-24,9,Celta,Getafe,Celta,1,Starfelt,Defensa,4,2
15624,23-24,9,Celta,Getafe,Celta,1,Ristic,Defensa,3,2
15624,23-24,9,Celta,Getafe,Celta,1,Beltrán,Mediocampista,0,0
15624,23-24,9,Celta,Getafe,Celta,1,De la Torre,Mediocampista,8,3
15624,23-24,9,Celta,Getafe,Celta,1,Carles Pérez,Delantero,3,1
