ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15882,23-24,35,Athletic,Osasuna,Athletic,1,Dani García,Mediocampista,0,0
15882,23-24,35,Athletic,Osasuna,Athletic,1,Prados,Mediocampista,1,1
15882,23-24,35,Athletic,Osasuna,Athletic,1,Ares,Delantero,2,1
15882,23-24,35,Athletic,Osasuna,Athletic,1,Unai Gómez,Mediocampista,2,1
15882,23-24,35,Athletic,Osasuna,Athletic,1,Jauregizar,Mediocampista,0,0
15882,23-24,35,Athletic,Osasuna,Athletic,1,Raúl García,Mediocampista,2,1
15882,23-24,35,Athletic,Osasuna,Athletic,1,Villalibre,Delantero,9,3
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Herrera,Portero,5,3
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Rubén Peña,Defensa,3,1
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Mojica,Defensa,10,4
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Catena,Defensa,0,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Herrando,Defensa,0,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Areso,Defensa,10,4
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Rubén G.,Mediocampista,10,3
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Torró,Mediocampista,3,1
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Ibáñez,Mediocampista,5,1
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Iker Muñoz,Mediocampista,3,1
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Raúl García,Delantero,9,3
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Aitor,Portero,0,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Stamatakis,Portero,0,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Juan Cruz,Defensa,1,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,J. Moreno,Defensa,0,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Oroz,Mediocampista,2,1
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Huarte,Mediocampista,0,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Osambela,Mediocampista,0,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Arnáiz,Delantero,1,0
15882,23-24,35,Athletic,Osasuna,Osasuna,0,Svensson,Delantero,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Ledesma,Portero,13,4
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Zaldua,Defensa,6,2
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Fali,Defensa,11,3
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Javi Hernández,Mediocampista,7,2
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Chust,Defensa,9,2
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Escalante,Mediocampista,6,2
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Alcaraz,Mediocampista,14,4
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Navarro,Mediocampista,6,2
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Roger,Delantero,4,1
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Sobrino,Delantero,1,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Ramos,Delantero,6,2
15885,23-24,35,Cádiz,Getafe,Cádiz,1,David Gil,Portero,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Iza Carcelén,Defensa,2,1
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Momo,Defensa,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Lucas Pires,Defensa,2,1
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Álex Fernández,Mediocampista,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Alejo,Delantero,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Ocampo,Mediocampista,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Samassékou,Mediocampista,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Machís,Delantero,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Juanmi,Delantero,2,1
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Guardiola,Delantero,0,0
15885,23-24,35,Cádiz,Getafe,Cádiz,1,Maxi Gómez,Delantero,1,0
15885,23-24,35,Cádiz,Getafe,Getafe,0,Soria,Portero,9,3
15885,23-24,35,Cádiz,Getafe,Getafe,0,Diego Rico,Defensa,7,3
15885,23-24,35,Cádiz,Getafe,Getafe,0,Djené,Defensa,0,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Carmona,Defensa,3,2
15885,23-24,35,Cádiz,Getafe,Getafe,0,Gastón,Defensa,4,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Angileri,Defensa,3,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Maksimovic,Mediocampista,3,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Luis Milla,Mediocampista,6,2
15885,23-24,35,Cádiz,Getafe,Getafe,0,Yellu,Mediocampista,2,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Mata,Delantero,2,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Greenwood,Delantero,6,2
15885,23-24,35,Cádiz,Getafe,Getafe,0,Fuzato,Portero,0,0
15885,23-24,35,Cádiz,Getafe,Getafe,0,Medenica,Portero,0,0
15885,23-24,35,Cádiz,Getafe,Getafe,0,Alderete,Defensa,2,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Aleñá,Mediocampista,2,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Óscar,Mediocampista,-1,0
15885,23-24,35,Cádiz,Getafe,Getafe,0,Moriba,Mediocampista,2,1
15885,23-24,35,Cádiz,Getafe,Getafe,0,Risco,Mediocampista,0,0
15885,23-24,35,Cádiz,Getafe,Getafe,0,Latasa,Delantero,2,1
15883,23-24,35,Atlético,Celta,Atlético,1,Oblak,Portero,12,3
15883,23-24,35,Atlético,Celta,Atlético,1,Azpilicueta,Defensa,7,3
15883,23-24,35,Atlético,Celta,Atlético,1,Witsel,Defensa,9,2
15883,23-24,35,Atlético,Celta,Atlético,1,Savic,Defensa,3,2
15883,23-24,35,Atlético,Celta,Atlético,1,Hermoso,Defensa,8,2
15883,23-24,35,Atlético,Celta,Atlético,1,Koke,Mediocampista,7,3
15883,23-24,35,Atlético,Celta,Atlético,1,M. Llorente,Mediocampista,6,2
15883,23-24,35,Atlético,Celta,Atlético,1,Riquelme,Mediocampista,8,3
15883,23-24,35,Atlético,Celta,Atlético,1,Samuel Lino,Mediocampista,6,3
15883,23-24,35,Atlético,Celta,Atlético,1,Griezmann,Delantero,6,2
15883,23-24,35,Atlético,Celta,Atlético,1,Correa,Delantero,4,2
15883,23-24,35,Atlético,Celta,Atlético,1,Gomis,Portero,0,0
15883,23-24,35,Atlético,Celta,Atlético,1,Moldovan,Portero,0,0
15883,23-24,35,Atlético,Celta,Atlético,1,Giménez,Defensa,0,0
15883,23-24,35,Atlético,Celta,Atlético,1,Gabriel,Defensa,0,0
15883,23-24,35,Atlético,Celta,Atlético,1,Reinildo,Defensa,3,2
15883,23-24,35,Atlético,Celta,Atlético,1,Saúl,Mediocampista,0,0
15883,23-24,35,Atlético,Celta,Atlético,1,De Paul,Mediocampista,11,4
15883,23-24,35,Atlético,Celta,Atlético,1,Barrios,Mediocampista,3,2
15883,23-24,35,Atlético,Celta,Atlético,1,Vermeeren,Mediocampista,0,0
15883,23-24,35,Atlético,Celta,Atlético,1,Morata,Delantero,2,1
15883,23-24,35,Atlético,Celta,Atlético,1,Memphis,Delantero,2,1
15883,23-24,35,Atlético,Celta,Celta,0,Guaita,Portero,10,4
15883,23-24,35,Atlético,Celta,Celta,0,Núñez,Defensa,6,1
15883,23-24,35,Atlético,Celta,Celta,0,Mingueza,Defensa,1,1
15883,23-24,35,Atlético,Celta,Celta,0,Starfelt,Defensa,4,0
15883,23-24,35,Atlético,Celta,Celta,0,Jailson,Mediocampista,7,2
15883,23-24,35,Atlético,Celta,Celta,0,Beltrán,Mediocampista,5,2
15883,23-24,35,Atlético,Celta,Celta,0,Bamba,Mediocampista,3,2
15883,23-24,35,Atlético,Celta,Celta,0,Hugo Álvarez,Mediocampista,0,0
15883,23-24,35,Atlético,Celta,Celta,0,Damián,Mediocampista,0,0
15883,23-24,35,Atlético,Celta,Celta,0,Aspas,Delantero,4,2
15883,23-24,35,Atlético,Celta,Celta,0,Strand Larsen,Delantero,4,1
15883,23-24,35,Atlético,Celta,Celta,0,Iván Villar,Portero,0,0
15883,23-24,35,Atlético,Celta,Celta,0,César,Portero,0,0
15883,23-24,35,Atlético,Celta,Celta,0,Manquillo,Defensa,2,1
15883,23-24,35,Atlético,Celta,Celta,0,Kevin,Defensa,0,0
15883,23-24,35,Atlético,Celta,Celta,0,Manu Sánchez,Defensa,0,0
15883,23-24,35,Atlético,Celta,Celta,0,Domínguez,Defensa,0,0
15883,23-24,35,Atlético,Celta,Celta,0,Cervi,Mediocampista,0,0
15883,23-24,35,Atlético,Celta,Celta,0,Tapia,Mediocampista,0,0
15883,23-24,35,Atlético,Celta,Celta,0,De la Torre,Mediocampista,1,0
15883,23-24,35,Atlético,Celta,Celta,0,Sotelo,Mediocampista,0,0
15883,23-24,35,Atlético,Celta,Celta,0,Miguel,Delantero,1,0
15883,23-24,35,Atlético,Celta,Celta,0,Douvikas,Delantero,1,0
15883,23-24,35,Atlético,Celta,Celta,0,Allende,Delantero,1,0
15889,23-24,35,Valencia,Rayo,Valencia,1,Mamardashvili,Portero,9,3
15889,23-24,35,Valencia,Rayo,Valencia,1,Thierry,Defensa,8,3
15889,23-24,35,Valencia,Rayo,Valencia,1,Mosquera,Defensa,9,3
15889,23-24,35,Valencia,Rayo,Valencia,1,Özkacar,Defensa,8,2
15889,23-24,35,Valencia,Rayo,Valencia,1,Yarek,Defensa,5,1
15889,23-24,35,Valencia,Rayo,Valencia,1,Pepelu,Mediocampista,5,3
15889,23-24,35,Valencia,Rayo,Valencia,1,Canós,Delantero,8,3
15889,23-24,35,Valencia,Rayo,Valencia,1,Peter,Mediocampista,9,3
15889,23-24,35,Valencia,Rayo,Valencia,1,Javi Guerra,Mediocampista,5,1
15889,23-24,35,Valencia,Rayo,Valencia,1,Duro,Delantero,3,1
15889,23-24,35,Valencia,Rayo,Valencia,1,Diego López,Delantero,5,1
15889,23-24,35,Valencia,Rayo,Valencia,1,Rivero,Portero,0,0
15889,23-24,35,Valencia,Rayo,Valencia,1,Abril,Portero,0,0
15889,23-24,35,Valencia,Rayo,Valencia,1,Gayà,Defensa,0,0
15889,23-24,35,Valencia,Rayo,Valencia,1,Foulquier,Defensa,2,1
15889,23-24,35,Valencia,Rayo,Valencia,1,Iranzo,Defensa,0,0
15889,23-24,35,Valencia,Rayo,Valencia,1,Guillamón,Mediocampista,0,0
15889,23-24,35,Valencia,Rayo,Valencia,1,Gozálbez,Mediocampista,0,0
15889,23-24,35,Valencia,Rayo,Valencia,1,Hugo González,Mediocampista,0,0
15889,23-24,35,Valencia,Rayo,Valencia,1,Almeida,Mediocampista,2,1
15889,23-24,35,Valencia,Rayo,Valencia,1,Amallah,Mediocampista,1,0
