Temporada,Jornada,Equipo,Equipo_Rival,Es_Local,Jugador_FutFantasy,Jugador_SofaScore,Posicion,Puntos,Relevo,Nota_SofaScore,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas
23-24,32,Getafe,Real Sociedad,1,Djené,Djené,D,2,1,6.3,89,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,10
23-24,32,Getafe,Real Sociedad,1,Alderete,Omar Alderete,D,3,2,6.5,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,22
23-24,32,Getafe,Real Sociedad,1,Carmona,José Ángel Carmona,D,3,1,6.5,88,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,13
23-24,32,Getafe,Real Sociedad,1,Maksimovic,Nemanja Maksimović,M,3,1,6.4,90,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7
23-24,32,Getafe,Real Sociedad,1,Óscar,Óscar Rodríguez,M,10,3,7.4,88,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,13
23-24,32,Getafe,Real Sociedad,1,Luis Milla,Luis Milla,M,5,2,6.9,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9
23-24,32,Getafe,Real Sociedad,1,Yellu,Yellu Santiago,M,3,1,6.7,67,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7
23-24,32,Getafe,Real Sociedad,1,Greenwood,Mason Greenwood,M,5,2,6.8,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,14
23-24,32,Getafe,Real Sociedad,1,Latasa,Juanmi Latasa,F,4,1,6.5,67,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,11
23-24,32,Getafe,Real Sociedad,1,Gastón,Gastón Álvarez,D,2,1,6.4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
23-24,32,Getafe,Real Sociedad,1,Moriba,Ilaix Moriba,M,2,1,6.6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Getafe,Real Sociedad,1,Jordi Martín,Jordi Martín,M,2,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
23-24,32,Getafe,Real Sociedad,1,Yassin,Yassin Tallal,F,0,0,6.4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23-24,32,Getafe,Real Sociedad,1,Mata,Jaime Mata,F,2,1,6.7,23,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
23-24,32,Real Sociedad,Getafe,0,Remiro,Álex Remiro,G,4,2,6.8,90,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,11
23-24,32,Real Sociedad,Getafe,0,Le Normand,Robin Le Normand,D,5,2,7.3,84,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,13
23-24,32,Real Sociedad,Getafe,0,Galán,Javi Galán,D,3,1,6.6,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,11
23-24,32,Real Sociedad,Getafe,0,Pacheco,Jon Pacheco,D,4,2,6.7,90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12
23-24,32,Real Sociedad,Getafe,0,Traoré,Hamari Traoré,D,2,1,6.4,45,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,14
23-24,32,Real Sociedad,Getafe,0,Merino,Mikel Merino,M,2,1,6.8,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,20
23-24,32,Real Sociedad,Getafe,0,Barrenetxea,Ander Barrenetxea,F,9,3,7.3,45,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,7
23-24,32,Real Sociedad,Getafe,0,Turrientes,Beñat Turrientes,M,5,2,6.9,90,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,7
23-24,32,Real Sociedad,Getafe,0,Zakharyan,Arsen Zakharyan,M,3,1,6.6,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
23-24,32,Real Sociedad,Getafe,0,Oyarzabal,Mikel Oyarzabal,F,3,1,6.6,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
23-24,32,Real Sociedad,Getafe,0,Becker,Sheraldo Becker,F,8,3,6.9,68,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10
23-24,32,Real Sociedad,Getafe,0,Aritz,Aritz Elustondo,D,0,0,6.8,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23-24,32,Real Sociedad,Getafe,0,Odriozola,Álvaro Odriozola,D,2,2,6.7,45,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,8
23-24,32,Real Sociedad,Getafe,0,Tierney,Kieran Tierney,D,2,1,6.5,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
23-24,32,Real Sociedad,Getafe,0,Kubo,Takefusa Kubo,M,3,2,6.7,45,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10
23-24,32,Real Sociedad,Getafe,0,Sadiq,Umar Sadiq,F,1,1,6.3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
23-24,32,Almería,Villarreal,1,Luis Maximiano,Luís Maximiano,G,2,1,6.5,90,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,7
23-24,32,Almería,Villarreal,1,Chumi,Chumi,D,1,1,6.6,90,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6
23-24,32,Almería,Villarreal,1,Pubill,Marc Pubill,D,2,2,7.4,90,0,0,2,1,1,0,5,2,0,0,0,0,0,0,0,0,0,10
23-24,32,Almería,Villarreal,1,Montes,César Montes,D,2,2,6.8,90,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,11
23-24,32,Almería,Villarreal,1,Langa,Bruno Langa,D,1,1,7.1,90,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,8
23-24,32,Almería,Villarreal,1,Viera,Jonathan Viera,M,7,3,8.3,76,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,7
23-24,32,Almería,Villarreal,1,Embarba,Adrián Embarba,M,5,2,7.1,85,0,0,4,5,0,0,4,0,0,0,0,0,0,0,0,0,0,14
23-24,32,Almería,Villarreal,1,Robertone,Lucas Robertone,M,4,2,6.9,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,8
23-24,32,Almería,Villarreal,1,Lopy,Dion Lopy,M,4,2,7.1,68,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2
23-24,32,Almería,Villarreal,1,Baptistão,Léo Baptistão,M,1,1,6.7,90,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,16
23-24,32,Almería,Villarreal,1,Lozano,Anthony Lozano,F,9,2,7.7,69,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2
23-24,32,Almería,Villarreal,1,Romero,Luka Romero,F,2,1,6.6,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23-24,32,Almería,Villarreal,1,Arribas,Sergio Arribas,M,2,1,6.4,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Almería,Villarreal,1,Peña,Marcos Peña,M,0,0,6.5,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23-24,32,Almería,Villarreal,1,Ramazani 68',Largie Ramazani,F,1,1,6.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
23-24,32,Villarreal,Almería,0,Jörgensen,Filip Jørgensen,G,7,3,7.2,90,0,0,0,0,0,0,8,1,4,0,0,0,0,0,0,0,0,5
23-24,32,Villarreal,Almería,0,Mandi,Aïssa Mandi,D,2,0,6.5,72,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5
23-24,32,Villarreal,Almería,0,Pedraza,Alfonso Pedraza,D,11,3,7.6,61,0,1,3,2,0,0,4,1,0,0,0,0,0,0,0,0,0,11
23-24,32,Villarreal,Almería,0,Femenia,Kiko Femenía,D,4,1,6.8,90,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,4
23-24,32,Villarreal,Almería,0,Mosquera,Yerson Mosquera,D,4,2,7.2,90,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,8
23-24,32,Villarreal,Almería,0,Parejo,Dani Parejo,M,3,1,6.5,60,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5
23-24,32,Villarreal,Almería,0,Coquelin,Francis Coquelin,M,3,1,6.5,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,7
23-24,32,Villarreal,Almería,0,Baena,Alejandro Baena,M,4,2,7.2,90,0,0,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,12
23-24,32,Villarreal,Almería,0,Akhomach,Ilias Akhomach,M,8,2,7.3,79,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,7
23-24,32,Villarreal,Almería,0,Gerard,Gerard Moreno,F,3,1,6.5,72,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9
23-24,32,Villarreal,Almería,0,Sörloth,Alexander Sørloth,F,10,3,7.6,90,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,5
23-24,32,Villarreal,Almería,0,A. Moreno,Alberto Moreno,D,8,3,7.2,29,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Villarreal,Almería,0,Cuenca,Jorge Cuenca,D,2,1,6.5,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
23-24,32,Villarreal,Almería,0,Morales,José Luis Morales,F,2,1,6.4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23-24,32,Villarreal,Almería,0,Guedes,Gonçalo Guedes,F,2,1,6.6,30,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3
23-24,32,Villarreal,Almería,0,Traore,Bertrand Traoré,F,2,1,6.7,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8
23-24,32,Deportivo Alavés,Atlético Madrid,1,Sivera,Antonio Sivera,G,13,4,8.3,90,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,14
23-24,32,Deportivo Alavés,Atlético Madrid,1,Gorosabel,Andoni Gorosabel,M,11,3,6.9,88,0,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,14
23-24,32,Deportivo Alavés,Atlético Madrid,1,Abqar,Abdelkabir Abqar,D,7,2,7.3,90,0,0,1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,10
23-24,32,Deportivo Alavés,Atlético Madrid,1,Javi López,Javi López,D,6,1,6.8,90,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,14
23-24,32,Deportivo Alavés,Atlético Madrid,1,Rafa Marín,Rafa Marín,D,9,2,7.5,90,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,7
23-24,32,Deportivo Alavés,Atlético Madrid,1,Tenaglia,Nahuel Tenaglia,D,8,2,7.2,90,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,8
23-24,32,Deportivo Alavés,Atlético Madrid,1,Guridi,Jon Guridi,M,3,0,6.5,70,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,6
23-24,32,Deportivo Alavés,Atlético Madrid,1,Blanco,Antonio Blanco,M,6,1,6.9,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,6
23-24,32,Deportivo Alavés,Atlético Madrid,1,Giuliano,Giuliano Simeone,M,5,1,6.5,79,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14
23-24,32,Deportivo Alavés,Atlético Madrid,1,Protesoni,Carlos Benavídez,M,12,3,7.2,90,1,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,7
23-24,32,Deportivo Alavés,Atlético Madrid,1,Kike García,Kike García,F,8,3,7.2,79,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,15
23-24,32,Deportivo Alavés,Atlético Madrid,1,Guevara,Ander Guevara,M,2,1,6.5,20,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5
23-24,32,Deportivo Alavés,Atlético Madrid,1,Rioja,Luis Rioja,F,9,3,7.7,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23-24,32,Deportivo Alavés,Atlético Madrid,1,Carlos Vicente,Carlos Vicente,F,6,2,7.0,11,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
23-24,32,Deportivo Alavés,Atlético Madrid,1,Panichelli,Joaquin Panichelli,F,1,0,6.4,11,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4
23-24,32,Atlético Madrid,Deportivo Alavés,0,Oblak,Jan Oblak,G,1,0,6.1,90,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,4
23-24,32,Atlético Madrid,Deportivo Alavés,0,Giménez,José María Giménez,D,1,1,6.8,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,11
23-24,32,Atlético Madrid,Deportivo Alavés,0,Azpilicueta,César Azpilicueta,D,1,0,6.5,57,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3
23-24,32,Atlético Madrid,Deportivo Alavés,0,Savic,Stefan Savić,D,3,2,6.7,81,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,22
23-24,32,Atlético Madrid,Deportivo Alavés,0,Molina,Nahuel Molina,M,4,2,7.1,81,0,0,2,2,0,0,5,2,0,0,0,0,0,0,0,0,0,19
23-24,32,Atlético Madrid,Deportivo Alavés,0,Koke,Koke,M,5,2,7.0,90,0,0,1,0,0,0,8,3,0,0,0,0,0,0,0,0,0,6
23-24,32,Atlético Madrid,Deportivo Alavés,0,De Paul,Rodrigo de Paul,M,2,1,6.7,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5
23-24,32,Atlético Madrid,Deportivo Alavés,0,Barrios,Pablo Barrios,M,4,1,6.8,67,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
23-24,32,Atlético Madrid,Deportivo Alavés,0,Samuel Lino,Samuel Lino,M,5,2,7.1,90,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,16
23-24,32,Atlético Madrid,Deportivo Alavés,0,Griezmann,Antoine Griezmann,F,4,2,7.4,90,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,18
23-24,32,Atlético Madrid,Deportivo Alavés,0,Correa,Ángel Correa,F,0,1,7.1,90,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,14
23-24,32,Atlético Madrid,Deportivo Alavés,0,Hermoso,Mario Hermoso,D,1,0,6.2,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Atlético Madrid,Deportivo Alavés,0,Reinildo,Reinildo Mandava,D,2,1,6.4,33,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5
23-24,32,Atlético Madrid,Deportivo Alavés,0,Saúl,Saúl Ñíguez,M,3,2,7.1,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
23-24,32,Atlético Madrid,Deportivo Alavés,0,Riquelme,Rodrigo Riquelme,M,2,1,6.8,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
23-24,32,Atlético Madrid,Deportivo Alavés,0,Abde,Abde Raihani,F,0,0,6.4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,32,Real Madrid,Barcelona,1,Lunin,Andriy Lunin,G,7,3,7.0,90,0,0,1,0,0,0,5,5,4,0,0,0,0,0,0,0,0,6
23-24,32,Real Madrid,Barcelona,1,Lucas,Lucas Vázquez,D,15,4,8.9,90,1,1,2,1,1,0,5,0,0,0,1,0,0,0,0,0,0,15
23-24,32,Real Madrid,Barcelona,1,Rüdiger,Antonio Rüdiger,D,1,0,6.4,90,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5
23-24,32,Real Madrid,Barcelona,1,Modric,Luka Modrić,M,3,2,7.3,90,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,12
23-24,32,Real Madrid,Barcelona,1,Kroos,Toni Kroos,M,6,2,7.1,71,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,3
23-24,32,Real Madrid,Barcelona,1,Valverde,Federico Valverde,M,4,2,7.0,90,0,0,1,0,1,0,3,5,0,0,0,0,0,0,0,0,0,5
23-24,32,Real Madrid,Barcelona,1,Bellingham,Jude Bellingham,M,12,4,8.5,90,1,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Real Madrid,Barcelona,1,Camavinga,Eduardo Camavinga,D,1,0,6.4,71,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4
23-24,32,Real Madrid,Barcelona,1,Tchouaméni,Aurélien Tchouaméni,D,5,2,7.1,90,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,3
23-24,32,Real Madrid,Barcelona,1,Vinicius,Vinicius Júnior,F,12,4,7.3,82,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,15
23-24,32,Real Madrid,Barcelona,1,Rodrygo,Rodrygo,F,2,1,6.8,74,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
23-24,32,Real Madrid,Barcelona,1,Militão,Éder Militão,D,2,1,6.7,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23-24,32,Real Madrid,Barcelona,1,Fran García,Fran García,D,1,0,6.5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
23-24,32,Real Madrid,Barcelona,1,Brahim,Brahim Díaz,M,2,1,6.8,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Real Madrid,Barcelona,1,Joselu,Joselu,F,1,0,6.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-24,32,Barcelona,Real Madrid,0,Ter Stegen,Marc-André Ter Stegen,G,6,2,7.3,90,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,5
23-24,32,Barcelona,Real Madrid,0,Cancelo,João Cancelo,D,1,1,6.2,90,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,14
23-24,32,Barcelona,Real Madrid,0,A. Christensen,Andreas Christensen,M,9,2,7.2,45,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,6
23-24,32,Barcelona,Real Madrid,0,Koundé,Jules Koundé,D,0,1,6.6,90,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,12
23-24,32,Barcelona,Real Madrid,0,Araújo,Ronald Araújo,D,3,1,6.7,90,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,6
23-24,32,Barcelona,Real Madrid,0,Cubarsí,Pau Cubarsí,D,-3,0,6.2,90,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,2
23-24,32,Barcelona,Real Madrid,0,Gündogan,İlkay Gündoğan,M,3,2,7.1,90,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,6
23-24,32,Barcelona,Real Madrid,0,F. de Jong,Frenkie de Jong,M,2,1,6.6,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
23-24,32,Barcelona,Real Madrid,0,Lewandowski,Robert Lewandowski,F,3,1,6.8,64,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6
23-24,32,Barcelona,Real Madrid,0,Raphinha,Raphinha,F,10,3,7.2,64,0,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,10
23-24,32,Barcelona,Real Madrid,0,Yamal,Lamine Yamal,F,2,1,7.4,90,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15
23-24,32,Barcelona,Real Madrid,0,Pedri,Pedri,M,3,2,6.8,45,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7
23-24,32,Barcelona,Real Madrid,0,Fermín,Fermín López,M,7,2,7.1,45,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Barcelona,Real Madrid,0,Ferran,Ferran Torres,F,1,1,6.5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,32,Barcelona,Real Madrid,0,João Félix,João Félix,F,1,1,6.8,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
23-24,32,Sevilla,Mallorca,1,Nyland,Ørjan Nyland,G,8,3,7.3,90,0,0,0,0,0,0,12,1,4,0,0,0,0,0,0,0,0,11
23-24,32,Sevilla,Mallorca,1,Ramos,Sergio Ramos,D,5,2,7.5,90,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,8
23-24,32,Sevilla,Mallorca,1,Navas,Jesús Navas,D,7,2,6.9,89,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,14
23-24,32,Sevilla,Mallorca,1,Gudelj,Nemanja Gudelj,D,7,3,7.3,81,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,10
23-24,32,Sevilla,Mallorca,1,Badé,Loïc Badé,D,5,2,7.2,90,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,11
23-24,32,Sevilla,Mallorca,1,Óliver,Óliver Torres,M,2,0,6.3,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10
23-24,32,Sevilla,Mallorca,1,Ocampos,Lucas Ocampos,D,3,1,6.7,90,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,17
23-24,32,Sevilla,Mallorca,1,Agoume,Lucien Agoumé,M,2,1,6.6,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
23-24,32,Sevilla,Mallorca,1,Soumaré,Boubakary Soumaré,M,6,3,7.2,90,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9
23-24,32,Sevilla,Mallorca,1,En Nesyri,Youssef En-Nesyri,F,13,3,7.7,89,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
23-24,32,Sevilla,Mallorca,1,Romero,Isaac Romero,F,11,3,7.2,81,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Sevilla,Mallorca,1,Acuña,Marcos Acuña,D,1,0,6.4,9,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1
23-24,32,Sevilla,Mallorca,1,Juanlu,Juanlu Sánchez,M,1,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,32,Sevilla,Mallorca,1,Suso,Suso,M,11,4,7.3,45,0,1,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,9
23-24,32,Sevilla,Mallorca,1,Lamela,Erik Lamela,M,2,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,32,Sevilla,Mallorca,1,Lukebakio,Dodi Lukebakio,F,1,0,6.1,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,32,Mallorca,Sevilla,0,Rajkovic,Predrag Rajković,G,2,1,6.4,90,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,11
23-24,32,Mallorca,Sevilla,0,Costa,Jaume Costa,D,0,1,6.5,90,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,9
23-24,32,Mallorca,Sevilla,0,Raíllo,Antonio Raíllo,D,3,2,7.0,90,0,0,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,12
23-24,32,Mallorca,Sevilla,0,Maffeo,Pablo Maffeo,D,-1,1,6.4,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,22
23-24,32,Mallorca,Sevilla,0,Valjent,Martin Valjent,D,2,1,6.4,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
23-24,32,Mallorca,Sevilla,0,Copete,José Copete,D,2,1,6.9,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5
23-24,32,Mallorca,Sevilla,0,Mascarell,Omar Mascarell,M,4,1,6.5,71,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5
23-24,32,Mallorca,Sevilla,0,Radonjic,Nemanja Radonjić,M,10,3,7.9,60,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,7
23-24,32,Mallorca,Sevilla,0,Dani Rodríguez,Dani Rodríguez,M,5,1,6.6,71,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,14
23-24,32,Mallorca,Sevilla,0,Samú,Samú Costa,M,0,1,6.7,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,10
23-24,32,Mallorca,Sevilla,0,Muriqi,Vedat Muriqi,F,4,1,6.5,83,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,9
23-24,32,Mallorca,Sevilla,0,Darder,Sergi Darder,M,7,2,6.8,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
23-24,32,Mallorca,Sevilla,0,Morlanes,Manu Morlanes,M,1,0,6.3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23-24,32,Mallorca,Sevilla,0,Antonio,Antonio Sánchez,M,1,0,6.5,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
23-24,32,Mallorca,Sevilla,0,Abdon,Abdón Prats,F,7,2,7.4,14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,32,Mallorca,Sevilla,0,Larin,Cyle Larin,F,0,0,6.5,30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
