Temporada,Jornada,Equipo,Equipo_Rival,Es_Local,Jugador_FutFantasy,Jugador_SofaScore,Posicion,Puntos,Relevo,Nota_SofaScore,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas
23-24,24,Getafe,Celta Vigo,1,Luis Milla,Luis Milla,M,4,2,6.7,90,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,15
23-24,24,Getafe,Celta Vigo,1,Jordi Martín,Jordi Martín,M,2,1,6.8,75,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,21
23-24,24,Getafe,Celta Vigo,1,Mayoral,Borja Mayoral,F,6,2,6.9,90,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,11
23-24,24,Getafe,Celta Vigo,1,Mata,Jaime Mata,F,13,4,8.4,90,2,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,19
23-24,24,Getafe,Celta Vigo,1,Greenwood,Mason Greenwood,M,6,3,7.0,90,0,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,9
23-24,24,Getafe,Celta Vigo,1,Carmona,José Ángel Carmona,D,1,0,6.4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Getafe,Celta Vigo,1,Aleñá,Carles Aleñá,M,3,1,6.5,15,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,4
23-24,24,Getafe,Celta Vigo,1,Moriba,Ilaix Moriba,M,1,0,6.8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23-24,24,Celta Vigo,Getafe,0,Guaita,Vicente Guaita,G,0,0,5.8,90,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,12
23-24,24,Celta Vigo,Getafe,0,Manquillo,Javier Manquillo,M,6,3,7.3,86,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,19
23-24,24,Celta Vigo,Getafe,0,Núñez,Unai Núñez,D,2,1,6.7,90,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,18
23-24,24,Celta Vigo,Getafe,0,Mingueza,Óscar Mingueza,F,-2,0,6.3,55,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,9
23-24,24,Celta Vigo,Getafe,0,Domínguez,Carlos Domínguez,D,2,1,6.5,90,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,15
23-24,24,Celta Vigo,Getafe,0,Ristic,Mihailo Ristić,M,1,1,6.7,90,0,0,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,23
23-24,24,Celta Vigo,Getafe,0,Jailson,Jailson,M,2,1,6.6,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,13
23-24,24,Celta Vigo,Getafe,0,Tapia,Renato Tapia,D,5,2,7.2,80,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,14
23-24,24,Celta Vigo,Getafe,0,Beltrán,Fran Beltrán,M,2,1,6.6,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,18
23-24,24,Celta Vigo,Getafe,0,De la Torre,Luca De La Torre,F,1,0,6.5,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15
23-24,24,Celta Vigo,Getafe,0,Strand Larsen,Jørgen Strand Larsen,F,8,3,7.3,80,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9
23-24,24,Celta Vigo,Getafe,0,Kevin,Kevin Vázquez,D,1,0,6.3,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Celta Vigo,Getafe,0,Sotelo,Hugo Sotelo,M,1,0,6.4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23-24,24,Celta Vigo,Getafe,0,Aspas,Iago Aspas,F,10,4,7.6,35,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,9
23-24,24,Celta Vigo,Getafe,0,Douvikas,Anastasios Douvikas,F,1,0,6.3,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Celta Vigo,Getafe,0,Allende,Tadeo Allende,F,9,3,7.4,35,1,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,10
23-24,24,Mallorca,Rayo Vallecano,1,Rajkovic,Predrag Rajković,G,5,2,7.1,90,0,0,0,0,0,0,9,1,3,0,0,0,0,0,0,0,0,14
23-24,24,Mallorca,Rayo Vallecano,1,Costa,Jaume Costa,D,6,2,7.1,84,0,0,1,2,0,0,5,3,0,0,0,0,0,0,0,0,0,8
23-24,24,Mallorca,Rayo Vallecano,1,Raíllo,Antonio Raíllo,D,4,2,6.8,90,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,14
23-24,24,Mallorca,Rayo Vallecano,1,Nacho Vidal,Nacho Vidal,D,1,1,6.6,45,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11
23-24,24,Mallorca,Rayo Vallecano,1,Nastasic,Matija Nastasić,D,2,1,6.5,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,11
23-24,24,Mallorca,Rayo Vallecano,1,Giovanni,Giovanni González,D,5,2,6.4,90,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,16
23-24,24,Mallorca,Rayo Vallecano,1,Mascarell,Omar Mascarell,M,6,2,7.1,79,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,10
23-24,24,Mallorca,Rayo Vallecano,1,Darder,Sergi Darder,M,5,1,6.9,62,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,8
23-24,24,Mallorca,Rayo Vallecano,1,Dani Rodríguez,Dani Rodríguez,M,8,3,7.0,90,0,1,3,2,0,0,8,0,0,0,0,0,0,0,0,0,0,29
23-24,24,Mallorca,Rayo Vallecano,1,Antonio,Antonio Sánchez,M,8,2,7.0,79,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,21
23-24,24,Mallorca,Rayo Vallecano,1,Muriqi,Vedat Muriqi,F,8,3,7.7,90,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,17
23-24,24,Mallorca,Rayo Vallecano,1,Lato,Toni Lato,D,2,1,6.5,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Mallorca,Rayo Vallecano,1,Morlanes,Manu Morlanes,M,4,2,6.9,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5
23-24,24,Mallorca,Rayo Vallecano,1,Radonjic,Nemanja Radonjić,M,2,1,6.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23-24,24,Mallorca,Rayo Vallecano,1,Samú,Samú Costa,M,2,1,6.5,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Mallorca,Rayo Vallecano,1,Abdon,Abdón Prats,F,0,0,6.5,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
23-24,24,Rayo Vallecano,Mallorca,0,Dimitrievski,Stole Dimitrievski,G,5,2,7.3,90,0,0,0,0,0,0,16,2,3,0,0,0,0,0,0,0,0,16
23-24,24,Rayo Vallecano,Mallorca,0,Lejeune,Florian Lejeune,D,2,1,6.5,90,0,0,1,0,0,0,4,8,0,0,0,0,0,0,0,0,0,10
23-24,24,Rayo Vallecano,Mallorca,0,Espino,Alfonso Espino,D,4,2,7.2,68,0,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,18
23-24,24,Rayo Vallecano,Mallorca,0,Balliu,Iván Balliu,D,0,1,7.0,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,19
23-24,24,Rayo Vallecano,Mallorca,0,Mumin,Abdul Mumin,D,1,1,6.2,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,11
23-24,24,Rayo Vallecano,Mallorca,0,Álvaro García,Álvaro García,M,11,3,7.4,90,1,0,1,3,1,0,4,3,0,0,0,0,0,0,0,0,0,11
23-24,24,Rayo Vallecano,Mallorca,0,Valentín,Óscar Valentín,M,4,2,6.9,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,13
23-24,24,Rayo Vallecano,Mallorca,0,Isi,Isi Palazón,M,2,1,6.2,90,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,17
23-24,24,Rayo Vallecano,Mallorca,0,Kike Pérez,Kike Pérez,M,3,1,6.7,68,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,15
23-24,24,Rayo Vallecano,Mallorca,0,Pathé Ciss,Pathé Ismaël Ciss,M,6,2,6.9,62,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,9
23-24,24,Rayo Vallecano,Mallorca,0,Camello,Sergio Camello,F,2,1,6.5,61,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12
23-24,24,Rayo Vallecano,Mallorca,0,Ratiu,Andrei Rațiu,D,1,0,6.3,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
23-24,24,Rayo Vallecano,Mallorca,0,Pep Chavarría 67',Josep Chavarría,D,2,1,6.5,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4
23-24,24,Rayo Vallecano,Mallorca,0,Unai López,Unai López,M,2,1,6.7,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Rayo Vallecano,Mallorca,0,Trejo,Óscar Trejo,M,1,0,6.3,28,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4
23-24,24,Rayo Vallecano,Mallorca,0,De Tomás,Raúl de Tomás,F,1,0,6.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
23-24,24,Sevilla,Atlético Madrid,1,Nyland,Ørjan Nyland,G,12,4,7.6,90,0,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,20
23-24,24,Sevilla,Atlético Madrid,1,Ramos,Sergio Ramos,D,11,3,7.8,90,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,3
23-24,24,Sevilla,Atlético Madrid,1,Navas,Jesús Navas,D,8,2,7.6,64,0,0,1,0,1,0,3,4,0,0,0,0,0,0,0,0,0,5
23-24,24,Sevilla,Atlético Madrid,1,Acuña,Marcos Acuña,D,10,3,7.9,90,0,0,2,3,1,0,7,2,0,0,0,0,0,0,0,0,0,15
23-24,24,Sevilla,Atlético Madrid,1,Badé,Loïc Badé,D,11,3,7.4,90,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,5
23-24,24,Sevilla,Atlético Madrid,1,Óliver,Óliver Torres,M,6,1,6.6,64,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4
23-24,24,Sevilla,Atlético Madrid,1,Sow,Djibril Sow,M,6,2,7.0,88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
23-24,24,Sevilla,Atlético Madrid,1,Ocampos,Lucas Ocampos,M,13,4,8.1,90,0,1,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,17
23-24,24,Sevilla,Atlético Madrid,1,Soumaré,Boubakary Soumaré,M,7,2,7.0,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,3
23-24,24,Sevilla,Atlético Madrid,1,En Nesyri,Youssef En-Nesyri,F,3,1,6.8,88,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,10
23-24,24,Sevilla,Atlético Madrid,1,Romero,Isaac Romero,F,13,3,7.2,78,1,0,2,0,3,0,6,2,0,0,0,0,0,0,0,0,0,17
23-24,24,Sevilla,Atlético Madrid,1,Pedrosa,Adrià Pedrosa,D,2,1,0.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
23-24,24,Sevilla,Atlético Madrid,1,Juanlu,Juanlu Sánchez,M,4,2,6.8,26,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6
23-24,24,Sevilla,Atlético Madrid,1,Suso,Suso,M,0,0,6.6,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3
23-24,24,Sevilla,Atlético Madrid,1,Jordan,Joan Jordán,M,2,1,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Sevilla,Atlético Madrid,1,Lamela,Erik Lamela,M,2,1,6.8,12,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
23-24,24,Atlético Madrid,Sevilla,0,Oblak,Jan Oblak,G,7,2,7.7,90,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,4
23-24,24,Atlético Madrid,Sevilla,0,Gabriel,Gabriel Paulista,D,6,2,7.2,90,0,0,2,0,0,0,3,7,0,0,0,0,0,0,0,0,0,5
23-24,24,Atlético Madrid,Sevilla,0,Witsel,Axel Witsel,D,5,1,6.7,66,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,4
23-24,24,Atlético Madrid,Sevilla,0,Hermoso,Mario Hermoso,D,6,3,7.2,90,0,0,1,2,0,0,6,1,0,0,0,0,0,0,0,0,0,13
23-24,24,Atlético Madrid,Sevilla,0,Koke,Koke,M,4,1,6.7,60,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6
23-24,24,Atlético Madrid,Sevilla,0,De Paul,Rodrigo de Paul,M,6,3,7.8,90,0,0,5,0,0,0,4,2,0,0,0,0,0,0,0,0,0,20
23-24,24,Atlético Madrid,Sevilla,0,M. Llorente,Marcos Llorente,M,3,1,6.8,90,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,11
23-24,24,Atlético Madrid,Sevilla,0,Barrios,Pablo Barrios,M,2,1,6.6,45,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,8
23-24,24,Atlético Madrid,Sevilla,0,Samuel Lino,Samuel Lino,M,4,1,7.1,84,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,15
23-24,24,Atlético Madrid,Sevilla,0,Morata,Álvaro Morata,F,2,1,6.2,45,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5
23-24,24,Atlético Madrid,Sevilla,0,Griezmann,Antoine Griezmann,F,4,2,7.2,90,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,16
23-24,24,Atlético Madrid,Sevilla,0,Reinildo,Reinildo Mandava,D,2,1,6.9,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
23-24,24,Atlético Madrid,Sevilla,0,Molina,Nahuel Molina,D,3,2,6.9,45,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,10
23-24,24,Atlético Madrid,Sevilla,0,Riquelme,Rodrigo Riquelme,M,2,1,6.4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23-24,24,Atlético Madrid,Sevilla,0,Correa,Ángel Correa,F,2,1,6.4,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
23-24,24,Atlético Madrid,Sevilla,0,Memphis,Memphis Depay,F,2,1,6.2,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
23-24,24,Barcelona,Granada,1,Ter Stegen,Marc-André Ter Stegen,G,3,1,6.5,90,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,4
23-24,24,Barcelona,Granada,1,Íñigo,Iñigo Martínez,D,2,1,6.8,90,0,0,0,1,0,0,7,3,0,0,0,0,0,0,0,0,0,10
23-24,24,Barcelona,Granada,1,Cancelo,João Cancelo,D,6,2,6.4,75,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,18
23-24,24,Barcelona,Granada,1,A. Christensen,Andreas Christensen,M,0,0,6.6,67,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2
23-24,24,Barcelona,Granada,1,Koundé,Jules Koundé,D,1,1,6.9,90,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,11
23-24,24,Barcelona,Granada,1,Cubarsí,Pau Cubarsí,D,1,1,6.9,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,9
23-24,24,Barcelona,Granada,1,Gündogan,İlkay Gündoğan,M,8,3,7.5,90,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11
23-24,24,Barcelona,Granada,1,F. de Jong,Frenkie de Jong,M,1,1,6.7,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14
23-24,24,Barcelona,Granada,1,Pedri,Pedri,F,3,2,7.4,89,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,12
23-24,24,Barcelona,Granada,1,Lewandowski,Robert Lewandowski,F,8,2,7.2,90,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,10
23-24,24,Barcelona,Granada,1,Yamal,Lamine Yamal,F,13,4,8.6,90,2,0,1,1,2,0,8,0,0,0,0,0,0,0,0,0,0,25
23-24,24,Barcelona,Granada,1,Fermín,Fermín López,M,1,1,6.8,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
23-24,24,Barcelona,Granada,1,Raphinha,Raphinha,F,5,2,7.0,15,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2
23-24,24,Barcelona,Granada,1,Marc Guiu,Marc Guiu,F,1,0,6.1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-24,24,Granada,Barcelona,0,Batalla,Augusto Batalla,G,2,1,6.4,90,0,0,1,0,0,0,12,1,2,0,0,0,0,0,0,0,0,22
23-24,24,Granada,Barcelona,0,I. Miquel,Ignasi Miquel,D,9,2,7.2,90,1,0,0,0,1,0,3,7,0,0,0,0,0,0,0,0,0,9
23-24,24,Granada,Barcelona,0,Miguel Rubio,Miguel Rubio,D,0,0,6.4,90,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,10
23-24,24,Granada,Barcelona,0,Ricard,Ricard Sánchez,D,8,3,7.6,90,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,13
23-24,24,Granada,Barcelona,0,Maouassa,Faitout Maouassa,D,5,2,7.3,90,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,12
23-24,24,Granada,Barcelona,0,Gumbau,Gerard Gumbau,M,1,1,6.5,89,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,11
23-24,24,Granada,Barcelona,0,Hongla,Martin Hongla,M,4,1,7.0,90,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,6
23-24,24,Granada,Barcelona,0,Melendo,Óscar Melendo,M,2,1,6.6,75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10
23-24,24,Granada,Barcelona,0,Sergio Ruiz,Sergio Ruiz Alonso,M,1,0,6.8,90,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,9
23-24,24,Granada,Barcelona,0,Pellistri,Facundo Pellistri,M,14,4,8.0,84,1,1,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,9
23-24,24,Granada,Barcelona,0,Uzuni,Myrto Uzuni,F,7,2,7.0,84,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6
23-24,24,Granada,Barcelona,0,Torrente,Raúl Torrente,D,2,1,0.0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23-24,24,Granada,Barcelona,0,Callejón,José Callejón,F,2,1,6.5,15,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4
23-24,24,Granada,Barcelona,0,Jozwiak,Kamil Jóźwiak,F,2,1,6.6,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Granada,Barcelona,0,Arezo,Matías Arezo,F,2,1,6.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23-24,24,Almería,Athletic Club,1,Luis Maximiano,Luís Maximiano,G,12,4,8.1,90,0,0,0,0,0,0,11,1,4,0,0,0,0,0,0,0,0,16
23-24,24,Almería,Athletic Club,1,Centelles,Álex Centelles,D,7,2,6.6,66,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,13
23-24,24,Almería,Athletic Club,1,Édgar,Edgar González,D,6,1,6.8,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,8
23-24,24,Almería,Athletic Club,1,Pubill,Marc Pubill,D,7,2,7.4,90,0,0,1,1,0,0,2,6,0,0,0,0,0,0,0,0,0,18
23-24,24,Almería,Athletic Club,1,Radovanovic,Aleksandar Radovanović,D,11,2,7.5,90,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2
23-24,24,Almería,Athletic Club,1,Baba,Iddrisu Baba,M,8,2,7.5,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,4
23-24,24,Almería,Athletic Club,1,Arribas,Sergio Arribas,M,5,1,6.6,66,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8
23-24,24,Almería,Athletic Club,1,Robertone,Lucas Robertone,M,6,2,7.3,90,0,0,1,0,1,0,6,2,0,0,0,0,0,0,0,0,0,13
23-24,24,Almería,Athletic Club,1,Lopy,Dion Lopy,M,4,2,6.5,48,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,7
23-24,24,Almería,Athletic Club,1,Lozano,Anthony Lozano,F,4,1,6.3,66,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,7
23-24,24,Almería,Athletic Club,1,Ramazani,Largie Ramazani,M,2,2,6.3,53,0,0,2,1,1,0,5,2,0,0,0,0,0,0,0,0,0,12
23-24,24,Almería,Athletic Club,1,Langa,Bruno Langa,D,3,1,6.8,24,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3
23-24,24,Almería,Athletic Club,1,Embarba,Adrián Embarba,F,2,1,6.2,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
23-24,24,Almería,Athletic Club,1,Melero,Gonzalo Melero,M,2,1,6.7,42,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9
23-24,24,Almería,Athletic Club,1,Marezi,Marko Milovanović,F,1,0,6.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
23-24,24,Athletic Club,Almería,0,Unai Simón,Unai Simón,G,12,3,7.6,90,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,6
23-24,24,Athletic Club,Almería,0,De Marcos,Óscar de Marcos,D,7,3,7.7,90,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,18
23-24,24,Athletic Club,Almería,0,Yuri,Yuri Berchiche,D,7,2,7.2,90,0,0,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,10
23-24,24,Athletic Club,Almería,0,Yeray,Yeray Álvarez,D,9,3,7.5,90,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,13
23-24,24,Athletic Club,Almería,0,Paredes,Aitor Paredes,D,8,3,7.7,90,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,6
23-24,24,Athletic Club,Almería,0,R. de Galarreta,Iñigo Ruiz de Galarreta,M,6,1,6.6,66,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,14
23-24,24,Athletic Club,Almería,0,Berenguer,Álex Berenguer,M,3,1,6.5,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
23-24,24,Athletic Club,Almería,0,Vesga,Mikel Vesga,M,6,2,7.0,66,0,0,0,1,1,0,6,1,0,0,0,0,0,0,0,0,0,15
23-24,24,Athletic Club,Almería,0,Unai Gómez,Unai Gómez,M,2,2,6.7,45,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,11
23-24,24,Athletic Club,Almería,0,I. Williams,Iñaki Williams,M,7,3,7.2,90,0,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,18
23-24,24,Athletic Club,Almería,0,Villalibre,Asier Villalibre,F,2,1,6.9,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
23-24,24,Athletic Club,Almería,0,Muniain,Iker Muniain,F,5,3,7.4,45,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7
23-24,24,Athletic Club,Almería,0,Herrera,Ander Herrera,M,3,2,7.3,24,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5
23-24,24,Athletic Club,Almería,0,Sancet,Oihan Sancet,M,0,0,6.5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
23-24,24,Athletic Club,Almería,0,Ares,Malcom Ares,F,2,1,6.7,16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
23-24,24,Athletic Club,Almería,0,Raúl García,Raúl García,M,3,1,7.0,45,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,7
