ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20194,25/26,13,Alavés,Celta,Alavés,1,Morcillo,Delantero,0,0
20194,25/26,13,Alavés,Celta,Celta,0,Radu,Portero,11,3
20194,25/26,13,Alavés,Celta,Celta,0,M. Alonso,Defensa,10,3
20194,25/26,13,Alavés,Celta,Celta,0,Carreira,Defensa,9,4
20194,25/26,13,Alavés,Celta,Celta,0,Starfelt,Defensa,10,3
20194,25/26,13,Alavés,Celta,Celta,0,Javi Rodríguez,Defensa,6,2
20194,25/26,13,Alavés,Celta,Celta,0,Rueda,Defensa,4,1
20194,25/26,13,Alavés,Celta,Celta,0,Beltrán,Mediocampista,5,1
20194,25/26,13,Alavés,Celta,Celta,0,Moriba,Mediocampista,5,2
20194,25/26,13,Alavés,Celta,Celta,0,Bryan,Delantero,5,2
20194,25/26,13,Alavés,Celta,Celta,0,Aspas,Delantero,13,4
20194,25/26,13,Alavés,Celta,Celta,0,Durán,Delantero,3,0
20194,25/26,13,Alavés,Celta,Celta,0,Iván Villar,Portero,0,0
20194,25/26,13,Alavés,Celta,Celta,0,Marc Vidal,Portero,0,0
20194,25/26,13,Alavés,Celta,Celta,0,Aidoo,Defensa,3,1
20194,25/26,13,Alavés,Celta,Celta,0,Mingueza,Defensa,2,1
20194,25/26,13,Alavés,Celta,Celta,0,Ristic,Defensa,0,0
20194,25/26,13,Alavés,Celta,Celta,0,Lago,Defensa,0,0
20194,25/26,13,Alavés,Celta,Celta,0,Sotelo,Mediocampista,0,0
20194,25/26,13,Alavés,Celta,Celta,0,Damián,Mediocampista,0,0
20194,25/26,13,Alavés,Celta,Celta,0,Román,Mediocampista,2,1
20194,25/26,13,Alavés,Celta,Celta,0,El-Abdellaoui,Delantero,2,1
20194,25/26,13,Alavés,Celta,Celta,0,Arcos,Mediocampista,0,0
20194,25/26,13,Alavés,Celta,Celta,0,Iglesias,Delantero,3,2
20194,25/26,13,Alavés,Celta,Celta,0,Jutglà,Delantero,0,0
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Joan Garcia,Portero,12,3
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Koundé,Defensa,8,3
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Eric García,Defensa,7,2
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Balde,Defensa,3,2
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Cubarsí,Defensa,9,3
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Martín,Defensa,9,3
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Fermín,Mediocampista,15,4
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Lewandowski,Delantero,11,4
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Olmo,Mediocampista,5,2
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Ferran,Delantero,16,4
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Yamal,Delantero,20,4
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Szczesny,Portero,0,0
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Kochen,Portero,0,0
20193,25/26,13,Barcelona,Athletic,Barcelona,1,A. Christensen,Defensa,0,0
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Araújo,Defensa,3,2
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Casadó,Mediocampista,3,2
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Bernal,Mediocampista,2,1
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Dro Fernández,Mediocampista,1,0
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Raphinha,Delantero,2,1
20193,25/26,13,Barcelona,Athletic,Barcelona,1,Bardghji,Delantero,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Unai Simón,Portero,-1,1
20193,25/26,13,Barcelona,Athletic,Athletic,0,Laporte,Defensa,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Yuri,Defensa,-1,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Gorosabel,Defensa,-2,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Vivian,Defensa,-3,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,R. de Galarreta,Mediocampista,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Berenguer,Delantero,2,1
20193,25/26,13,Barcelona,Athletic,Athletic,0,Sancet,Mediocampista,-2,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,N. Williams,Delantero,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Unai Gómez,Mediocampista,1,1
20193,25/26,13,Barcelona,Athletic,Athletic,0,Jauregizar,Mediocampista,3,1
20193,25/26,13,Barcelona,Athletic,Athletic,0,Padilla,Portero,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Lekue,Defensa,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Areso,Defensa,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Paredes,Defensa,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Boiro,Defensa,2,1
20193,25/26,13,Barcelona,Athletic,Athletic,0,Vesga,Mediocampista,3,1
20193,25/26,13,Barcelona,Athletic,Athletic,0,Navarro,Mediocampista,5,2
20193,25/26,13,Barcelona,Athletic,Athletic,0,Serrano,Delantero,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Rego,Defensa,2,1
20193,25/26,13,Barcelona,Athletic,Athletic,0,Selton,Mediocampista,0,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Guruzeta,Delantero,1,0
20193,25/26,13,Barcelona,Athletic,Athletic,0,Izeta,Delantero,0,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Herrera,Portero,6,2
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Catena,Defensa,9,2
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Juan Cruz,Defensa,0,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Boyomo,Defensa,2,1
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Bretones,Defensa,0,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Moi Gómez,Mediocampista,1,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Torró,Mediocampista,1,1
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Oroz,Mediocampista,8,4
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Moncayola,Mediocampista,1,1
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Raúl García,Delantero,2,1
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Víctor Muñoz,Delantero,3,1
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Aitor,Portero,-1,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Herrando,Defensa,1,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Arguibide 70',Defensa,-2,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Rubén G.,Mediocampista,2,1
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Kike Barja,Delantero,1,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Iker Muñoz,Mediocampista,0,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Osambela,Mediocampista,0,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Budimir,Delantero,1,0
20198,25/26,13,Osasuna,Real Sociedad,Osasuna,1,Becker,Mediocampista,0,0
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Remiro,Portero,8,3
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Caleta-Car,Defensa,6,2
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Aihen,Defensa,4,1
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Jon Martín,Defensa,5,1
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Aramburu,Defensa,4,2
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Carlos Soler,Mediocampista,10,4
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,8,3
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Zakharyan,Mediocampista,6,2
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Gorrotxategi,Mediocampista,13,4
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Guedes,Mediocampista,9,3
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,10,3
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Fraga,Portero,0,0
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Aritz,Defensa,1,0
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Odriozola,Defensa,0,0
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Beitia,Defensa,0,0
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Sergio Gómez,Defensa,2,1
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,11,4
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Kubo,Mediocampista,3,2
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Sucic,Mediocampista,0,0
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Turrientes,Mediocampista,0,0
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Marín,Mediocampista,2,1
20198,25/26,13,Osasuna,Real Sociedad,Real Sociedad,0,Sadiq,Delantero,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Luiz Junior,Portero,4,1
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Pedraza,Defensa,3,1
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Rafa Marín,Defensa,4,2
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Veiga,Defensa,2,1
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Pau Navarro,Defensa,3,1
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Thomas,Mediocampista,5,2
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Comesaña,Mediocampista,7,3
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Moleiro,Mediocampista,4,1
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Gerard,Delantero,11,4
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Ayoze,Delantero,11,4
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Pépé,Delantero,3,2
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Conde,Portero,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Tenas,Portero,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Foyth,Defensa,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,S. Cardona,Defensa,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Altimira,Defensa,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Parejo,Mediocampista,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,P. Gueye,Mediocampista,2,1
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Akhomach,Delantero,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Buchanan,Mediocampista,0,0
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Solomon,Delantero,2,1
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Mikautadze,Delantero,2,1
20202,25/26,13,Villarreal,Mallorca,Villarreal,1,Oluwaseyi,Delantero,10,4
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Bergstrom,Portero,3,2
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Mojica,Defensa,-1,1
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Raíllo,Defensa,3,1
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Maffeo,Defensa,1,1
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Valjent,Defensa,0,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Mascarell,Mediocampista,4,1
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Antonio,Mediocampista,4,1
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Samú,Mediocampista,8,2
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Pablo Torre,Mediocampista,9,3
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Virgili,Delantero,7,3
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Joseph,Delantero,1,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Cuéllar,Portero,0,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Torreguitart,Portero,0,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Morey,Defensa,0,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,David López,Defensa,0,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Salhi,Defensa,0,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Darder,Mediocampista,2,1
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Morlanes,Mediocampista,2,1
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Llabrés,Delantero,2,1
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Abdon,Delantero,0,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Asano,Delantero,4,2
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Muriqi,Delantero,1,0
20202,25/26,13,Villarreal,Mallorca,Mallorca,0,Doménech,Delantero,0,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Aarón,Portero,17,4
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Costas,Defensa,7,1
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Calvo,Defensa,11,3
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Nacho Vidal,Defensa,5,2
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Javi López,Defensa,2,1
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Cazorla,Mediocampista,8,2
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Dendoncker,Mediocampista,5,1
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Colombatto,Mediocampista,6,2
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Chaira,Delantero,0,1
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Rondón,Delantero,4,1
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Viñas,Delantero,6,2
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Moldovan,Portero,0,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Bailly,Defensa,0,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Ahijado,Defensa,0,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Luengo,Defensa,0,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Alhassane,Defensa,2,1
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Sibo,Mediocampista,0,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,L. Ilic,Mediocampista,0,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Hassan,Mediocampista,1,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Reina,Mediocampista,2,1
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Agudín,Delantero,-1,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Brekalo,Mediocampista,0,0
20200,25/26,13,Real Oviedo,Rayo,Real Oviedo,1,Forés,Delantero,2,1
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Batalla,Portero,8,2
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Lejeune,Defensa,9,3
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Ratiu,Defensa,11,4
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Pep Chavarría,Defensa,9,3
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Mendy,Defensa,1,1
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Álvaro García,Mediocampista,5,1
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Unai López,Mediocampista,8,3
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,De Frutos,Delantero,6,1
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Valentín,Mediocampista,7,1
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Isi,Delantero,0,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Camello,Delantero,3,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Cárdenas,Portero,0,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Molina,Portero,0,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Luiz Felipe,Defensa,0,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Balliu,Defensa,0,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Vertrouwd,Defensa,0,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Gumbau,Mediocampista,2,1
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Trejo,Mediocampista,0,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Pathé Ciss 56',Mediocampista,-1,1
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Fran Pérez,Mediocampista,2,1
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Becerra,Mediocampista,0,0
20200,25/26,13,Real Oviedo,Rayo,Rayo,0,Alemão,Delantero,1,0
20199,25/26,13,Betis,Girona,Betis,1,Valles,Portero,5,2
20199,25/26,13,Betis,Girona,Betis,1,Bartra,Defensa,5,2
20199,25/26,13,Betis,Girona,Betis,1,Bellerín,Defensa,0,0
20199,25/26,13,Betis,Girona,Betis,1,Natan,Defensa,5,2
20199,25/26,13,Betis,Girona,Betis,1,Valentín Gómez,Defensa,12,4
20199,25/26,13,Betis,Girona,Betis,1,Fornals,Mediocampista,6,3
20199,25/26,13,Betis,Girona,Betis,1,Marc Roca,Mediocampista,7,3
20199,25/26,13,Betis,Girona,Betis,1,Lo Celso,Mediocampista,3,1
20199,25/26,13,Betis,Girona,Betis,1,Riquelme,Mediocampista,2,1
20199,25/26,13,Betis,Girona,Betis,1,Cucho,Delantero,3,1
20199,25/26,13,Betis,Girona,Betis,1,Antony,Delantero,1,1
20199,25/26,13,Betis,Girona,Betis,1,Adrián,Portero,0,0
20199,25/26,13,Betis,Girona,Betis,1,D. Llorente,Defensa,0,0
20199,25/26,13,Betis,Girona,Betis,1,Rodríguez,Defensa,0,0
20199,25/26,13,Betis,Girona,Betis,1,Junior,Defensa,0,0
20199,25/26,13,Betis,Girona,Betis,1,Isco,Mediocampista,10,4
20199,25/26,13,Betis,Girona,Betis,1,S. Amrabat,Mediocampista,4,2
20199,25/26,13,Betis,Girona,Betis,1,Ruibal,Delantero,3,2
20199,25/26,13,Betis,Girona,Betis,1,Deossa,Mediocampista,2,1
20199,25/26,13,Betis,Girona,Betis,1,Bakambu,Delantero,0,0
20199,25/26,13,Betis,Girona,Betis,1,Chimy,Delantero,0,0
20199,25/26,13,Betis,Girona,Betis,1,Abde,Delantero,3,2
20199,25/26,13,Betis,Girona,Betis,1,Pablo García,Delantero,0,0
20199,25/26,13,Betis,Girona,Girona,0,Gazzaniga,Portero,8,3
20199,25/26,13,Betis,Girona,Girona,0,Witsel,Mediocampista,5,1
20199,25/26,13,Betis,Girona,Girona,0,Álex Moreno,Defensa,4,1
20199,25/26,13,Betis,Girona,Girona,0,Arnau,Defensa,8,2
20199,25/26,13,Betis,Girona,Girona,0,Rincón,Defensa,2,1
20199,25/26,13,Betis,Girona,Girona,0,Vitor Reis,Defensa,4,1
20199,25/26,13,Betis,Girona,Girona,0,Tsygankov,Delantero,6,1
20199,25/26,13,Betis,Girona,Girona,0,Bryan Gil,Delantero,9,3
20199,25/26,13,Betis,Girona,Girona,0,Iván Martín,Mediocampista,4,1
20199,25/26,13,Betis,Girona,Girona,0,Ounahi,Mediocampista,4,2
20199,25/26,13,Betis,Girona,Girona,0,Vanat,Delantero,10,3
20199,25/26,13,Betis,Girona,Girona,0,Livakovic,Portero,0,0
20199,25/26,13,Betis,Girona,Girona,0,Andreev,Portero,0,0
20199,25/26,13,Betis,Girona,Girona,0,Gibert,Defensa,0,0
20199,25/26,13,Betis,Girona,Girona,0,Salguero,Defensa,0,0
20199,25/26,13,Betis,Girona,Girona,0,Asprilla,Delantero,3,1
20199,25/26,13,Betis,Girona,Girona,0,Roca,Delantero,2,1
20199,25/26,13,Betis,Girona,Girona,0,Solís,Mediocampista,0,0
20199,25/26,13,Betis,Girona,Girona,0,Stuani,Delantero,2,1
20199,25/26,13,Betis,Girona,Girona,0,Abel Ruiz,Delantero,1,0
20199,25/26,13,Betis,Girona,Girona,0,Papa Ba,Mediocampista,0,0
20197,25/26,13,Getafe,Atlético,Getafe,1,Soria,Portero,8,3
20197,25/26,13,Getafe,Atlético,Getafe,1,Diego Rico,Defensa,3,2
20197,25/26,13,Getafe,Atlético,Getafe,1,Djené,Defensa,3,1
20197,25/26,13,Getafe,Atlético,Getafe,1,D. Duarte,Defensa,2,1
20197,25/26,13,Getafe,Atlético,Getafe,1,Abqar,Defensa,7,2
20197,25/26,13,Getafe,Atlético,Getafe,1,Iglesias,Defensa,2,1
20197,25/26,13,Getafe,Atlético,Getafe,1,Arambarri,Mediocampista,5,2
20197,25/26,13,Getafe,Atlético,Getafe,1,Luis Milla,Mediocampista,7,3
20197,25/26,13,Getafe,Atlético,Getafe,1,Mario Martín,Mediocampista,0,0
20197,25/26,13,Getafe,Atlético,Getafe,1,Mayoral,Delantero,3,1
20197,25/26,13,Getafe,Atlético,Getafe,1,Liso,Delantero,3,1
20197,25/26,13,Getafe,Atlético,Getafe,1,Letácek,Portero,0,0
