ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20157,25/26,9,Elche,Athletic,Athletic,0,N. Williams,Delantero,2,1
20157,25/26,9,Elche,Athletic,Athletic,0,Unai Gómez,Mediocampista,2,1
20157,25/26,9,Elche,Athletic,Athletic,0,Rego,Defensa,3,2
20157,25/26,9,Elche,Athletic,Athletic,0,I. Williams,Delantero,1,1
20157,25/26,9,Elche,Athletic,Athletic,0,Sannadi,Delantero,0,0
20157,25/26,9,Elche,Athletic,Athletic,0,Izeta,Delantero,0,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Radu,Portero,9,4
20155,25/26,9,Celta,Real Sociedad,Celta,1,M. Alonso,Defensa,8,3
20155,25/26,9,Celta,Real Sociedad,Celta,1,Carreira,Defensa,4,1
20155,25/26,9,Celta,Real Sociedad,Celta,1,Mingueza,Defensa,7,3
20155,25/26,9,Celta,Real Sociedad,Celta,1,Starfelt,Defensa,0,1
20155,25/26,9,Celta,Real Sociedad,Celta,1,Javi Rodríguez,Defensa,4,1
20155,25/26,9,Celta,Real Sociedad,Celta,1,Moriba,Mediocampista,2,1
20155,25/26,9,Celta,Real Sociedad,Celta,1,Sotelo,Mediocampista,2,1
20155,25/26,9,Celta,Real Sociedad,Celta,1,Iglesias,Delantero,1,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Jutglà,Delantero,5,1
20155,25/26,9,Celta,Real Sociedad,Celta,1,Durán,Delantero,9,3
20155,25/26,9,Celta,Real Sociedad,Celta,1,Iván Villar,Portero,0,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Marc Vidal,Portero,0,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Aidoo,Defensa,0,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Domínguez,Defensa,3,1
20155,25/26,9,Celta,Real Sociedad,Celta,1,Rueda,Defensa,1,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Manu Fernández,Defensa,0,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Beltrán,Mediocampista,1,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Hugo Álvarez,Mediocampista,2,1
20155,25/26,9,Celta,Real Sociedad,Celta,1,Bryan,Delantero,0,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Damián,Mediocampista,0,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Román,Mediocampista,0,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,El-Abdellaoui,Delantero,1,0
20155,25/26,9,Celta,Real Sociedad,Celta,1,Aspas,Delantero,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Remiro,Portero,5,2
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,2,1
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Caleta-Car,Defensa,5,2
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Aihen,Defensa,2,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Aramburu,Defensa,4,1
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,5,1
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Sergio Gómez,Defensa,7,2
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,5,1
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Herrera,Mediocampista,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Gorrotxategi,Mediocampista,5,1
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,4,1
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Arana,Portero,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Aritz,Defensa,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Odriozola,Defensa,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Jon Martín,Defensa,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Carlos Soler,Mediocampista,10,3
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Sucic,Mediocampista,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Turrientes,Mediocampista,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Zakharyan,Mediocampista,2,1
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Marín,Mediocampista,2,1
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Goti,Mediocampista,0,0
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Guedes,Mediocampista,7,3
20155,25/26,9,Celta,Real Sociedad,Real Sociedad,0,Karrikaburu,Delantero,3,1
20159,25/26,9,Levante,Rayo,Levante,1,Ryan,Portero,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Toljan,Defensa,-2,0
20159,25/26,9,Levante,Rayo,Levante,1,De la Fuente,Defensa,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Manu Sánchez,Defensa,0,1
20159,25/26,9,Levante,Rayo,Levante,1,Moreno,Defensa,1,0
20159,25/26,9,Levante,Rayo,Levante,1,Vencedor,Mediocampista,4,3
20159,25/26,9,Levante,Rayo,Levante,1,C. Álvarez,Mediocampista,2,1
20159,25/26,9,Levante,Rayo,Levante,1,Arriaga,Mediocampista,4,2
20159,25/26,9,Levante,Rayo,Levante,1,Iván Romero,Delantero,4,2
20159,25/26,9,Levante,Rayo,Levante,1,Brugui,Delantero,3,1
20159,25/26,9,Levante,Rayo,Levante,1,Etta Eyong,Delantero,2,0
20159,25/26,9,Levante,Rayo,Levante,1,Cuñat Campos,Portero,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Elgezabal,Defensa,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Pampín,Mediocampista,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Víctor García,Defensa,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Jorge Cabello,Defensa,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Losada,Delantero,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Pablo Martínez,Mediocampista,5,2
20159,25/26,9,Levante,Rayo,Levante,1,Oriol Rey,Mediocampista,0,0
20159,25/26,9,Levante,Rayo,Levante,1,Olasagasti,Mediocampista,2,1
20159,25/26,9,Levante,Rayo,Levante,1,Morales,Delantero,2,1
20159,25/26,9,Levante,Rayo,Levante,1,Carlos Espí,Delantero,2,1
20159,25/26,9,Levante,Rayo,Levante,1,Koyalipou,Delantero,2,1
20159,25/26,9,Levante,Rayo,Rayo,0,Batalla,Portero,13,4
20159,25/26,9,Levante,Rayo,Rayo,0,Lejeune,Defensa,10,2
20159,25/26,9,Levante,Rayo,Rayo,0,Ratiu,Defensa,8,2
20159,25/26,9,Levante,Rayo,Rayo,0,Pep Chavarría,Defensa,13,4
20159,25/26,9,Levante,Rayo,Rayo,0,Mendy,Defensa,12,3
20159,25/26,9,Levante,Rayo,Rayo,0,Unai López,Mediocampista,11,3
20159,25/26,9,Levante,Rayo,Rayo,0,Pedro Díaz,Mediocampista,6,2
20159,25/26,9,Levante,Rayo,Rayo,0,De Frutos,Delantero,16,4
20159,25/26,9,Levante,Rayo,Rayo,0,Valentín,Mediocampista,8,1
20159,25/26,9,Levante,Rayo,Rayo,0,Fran Pérez,Mediocampista,5,1
20159,25/26,9,Levante,Rayo,Rayo,0,Alemão,Delantero,3,0
20159,25/26,9,Levante,Rayo,Rayo,0,Cárdenas,Portero,0,0
20159,25/26,9,Levante,Rayo,Rayo,0,Molina,Portero,0,0
20159,25/26,9,Levante,Rayo,Rayo,0,Espino,Defensa,4,2
20159,25/26,9,Levante,Rayo,Rayo,0,Balliu,Defensa,0,0
20159,25/26,9,Levante,Rayo,Rayo,0,Vertrouwd,Defensa,0,0
20159,25/26,9,Levante,Rayo,Rayo,0,Álvaro García,Mediocampista,10,3
20159,25/26,9,Levante,Rayo,Rayo,0,Gumbau,Mediocampista,1,0
20159,25/26,9,Levante,Rayo,Rayo,0,Trejo,Mediocampista,0,0
20159,25/26,9,Levante,Rayo,Rayo,0,Isi,Delantero,0,0
20159,25/26,9,Levante,Rayo,Rayo,0,Pathé Ciss,Mediocampista,3,1
20159,25/26,9,Levante,Rayo,Rayo,0,Becerra,Mediocampista,0,0
20159,25/26,9,Levante,Rayo,Rayo,0,Nteka,Delantero,0,0
