ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11369394,T23-24,J13,Visitante,Girona FC,Yangel Herrera,F,90,0,0,3,3,1,0,8,5,0,0,0,0,0,0,0,0,0,14,8.0
11369394,T23-24,J13,Visitante,Girona FC,Savinho,F,84,1,0,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,14,7.8
11369394,T23-24,J13,Visitante,Girona FC,Artem Dovbyk,F,78,1,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,10,7.3
11369394,T23-24,J13,Visitante,Girona FC,Yan Couto,D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.4
11369394,T23-24,J13,Visitante,Girona FC,Cristhian Stuani,F,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.3
11369394,T23-24,J13,Visitante,Girona FC,Portu,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
11369394,T23-24,J13,Visitante,Girona FC,Valery Fernández,D,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
11369387,T23-24,J13,Local,Almería,Luís Maximiano,G,90,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,17,6.3
11369387,T23-24,J13,Local,Almería,Houboulang Mendes,D,90,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,20,6.6
11369387,T23-24,J13,Local,Almería,Chumi,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,17,6.3
11369387,T23-24,J13,Local,Almería,Edgar González,D,90,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,6.4
11369387,T23-24,J13,Local,Almería,Sergio Akieme,D,90,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,10,5.7
11369387,T23-24,J13,Local,Almería,Dion Lopy,M,89,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,13,6.9
11369387,T23-24,J13,Local,Almería,Lucas Robertone,M,71,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,8,6.7
11369387,T23-24,J13,Local,Almería,Adrián Embarba,M,72,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,13,6.2
11369387,T23-24,J13,Local,Almería,Sergio Arribas,M,87,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,9,6.9
11369387,T23-24,J13,Local,Almería,Largie Ramazani,M,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.2
11369387,T23-24,J13,Local,Almería,Léo Baptistão,F,90,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,11,6.8
11369387,T23-24,J13,Local,Almería,Gonzalo Melero,M,19,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,6.2
11369387,T23-24,J13,Local,Almería,Lázaro,F,18,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5,6.6
11369387,T23-24,J13,Local,Almería,Iddrisu Baba,M,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3
11369387,T23-24,J13,Local,Almería,Marciano Sanca Tchami,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.5
11369387,T23-24,J13,Visitante,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,11,6.6
11369387,T23-24,J13,Visitante,Real Sociedad,Hamari Traoré,D,90,0,0,1,2,0,0,7,2,0,0,0,0,0,0,0,0,0,14,6.8
11369387,T23-24,J13,Visitante,Real Sociedad,Aritz Elustondo,D,90,0,1,2,0,1,0,5,2,0,0,0,0,0,0,0,0,0,5,7.6
11369387,T23-24,J13,Visitante,Real Sociedad,Robin Le Normand,D,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,11,6.7
11369387,T23-24,J13,Visitante,Real Sociedad,Aihen Muñoz,D,90,0,0,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,27,6.9
11369387,T23-24,J13,Visitante,Real Sociedad,Martín Zubimendi,M,90,1,0,2,0,1,0,3,5,0,0,0,0,0,0,0,0,0,8,7.3
11369387,T23-24,J13,Visitante,Real Sociedad,Arsen Zakharyan,M,74,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6.9
11369387,T23-24,J13,Visitante,Real Sociedad,Beñat Turrientes,M,81,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,6.7
11369387,T23-24,J13,Visitante,Real Sociedad,Ander Barrenetxea,M,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,6.0
11369387,T23-24,J13,Visitante,Real Sociedad,Mikel Oyarzabal,F,66,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,7.5
11369387,T23-24,J13,Visitante,Real Sociedad,Umar Sadiq,F,45,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,7.2
11369387,T23-24,J13,Visitante,Real Sociedad,Takefusa Kubo,M,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.9
11369387,T23-24,J13,Visitante,Real Sociedad,Mikel Merino,M,45,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,9,6.9
11369387,T23-24,J13,Visitante,Real Sociedad,Carlos Fernández,F,24,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6,7.0
11369387,T23-24,J13,Visitante,Real Sociedad,Mohamed-Ali Cho,F,16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.6
11369387,T23-24,J13,Visitante,Real Sociedad,Jon Ander Olasagasti,M,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,6.9
11369393,T23-24,J13,Local,Granada,André Ferreira,G,90,0,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,12,7.5
11369393,T23-24,J13,Local,Granada,Wilson Manafá,D,90,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,14,6.2
11369393,T23-24,J13,Local,Granada,Ignasi Miquel,D,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,8,7.0
11369393,T23-24,J13,Local,Granada,Raúl Torrente,D,90,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,18,6.7
11369393,T23-24,J13,Local,Granada,Carlos Neva,D,90,0,1,3,2,0,0,4,2,0,0,0,0,0,0,0,0,0,23,7.8
11369393,T23-24,J13,Local,Granada,Gonzalo Villar,M,84,1,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,15,7.7
11369393,T23-24,J13,Local,Granada,Gerard Gumbau,M,90,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,23,6.5
11369393,T23-24,J13,Local,Granada,Óscar Melendo,M,65,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,6.9
11369393,T23-24,J13,Local,Granada,Bryan Zaragoza,M,74,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,16,6.2
11369393,T23-24,J13,Local,Granada,Myrto Uzuni,F,84,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,6.2
11369393,T23-24,J13,Local,Granada,Lucas Boyé,F,74,0,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,20,6.4
11369393,T23-24,J13,Local,Granada,Antonio Puertas,M,25,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.5
11369393,T23-24,J13,Local,Granada,Sergio Ruiz Alonso,M,16,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,6.5
11369393,T23-24,J13,Local,Granada,José Callejón,F,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.4
11369393,T23-24,J13,Local,Granada,Álvaro Carreras,D,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.5
11369393,T23-24,J13,Local,Granada,Famara Diédhiou,F,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.7
11369393,T23-24,J13,Visitante,Getafe,David Soria,G,90,0,0,0,0,0,0,19,0,5,0,0,0,0,0,0,0,0,20,7.4
11369393,T23-24,J13,Visitante,Getafe,Damián Suárez,D,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,15,7.0
11369393,T23-24,J13,Visitante,Getafe,Gastón Álvarez,D,90,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,18,7.0
11369393,T23-24,J13,Visitante,Getafe,Omar Alderete,D,90,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,18,6.4
11369393,T23-24,J13,Visitante,Getafe,Diego Rico,D,90,0,0,2,2,0,0,7,2,0,0,0,0,0,0,0,0,0,18,7.0
11369393,T23-24,J13,Visitante,Getafe,Nemanja Maksimović,M,90,0,0,0,0,2,0,8,2,0,0,0,0,0,0,0,0,0,3,7.3
11369393,T23-24,J13,Visitante,Getafe,Luis Milla,M,87,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,20,6.6
11369393,T23-24,J13,Visitante,Getafe,José Ángel Carmona,M,45,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6.4
11369393,T23-24,J13,Visitante,Getafe,Carles Aleñá,M,57,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10,6.7
11369393,T23-24,J13,Visitante,Getafe,Mason Greenwood,M,87,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,14,7.1
11369393,T23-24,J13,Visitante,Getafe,Borja Mayoral,F,87,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,16,7.1
11369393,T23-24,J13,Visitante,Getafe,Juan Iglesias,D,45,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,10,7.0
11369393,T23-24,J13,Visitante,Getafe,Óscar Rodríguez,M,33,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.7
11369393,T23-24,J13,Visitante,Getafe,Domingos Duarte,D,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.5
11369393,T23-24,J13,Visitante,Getafe,Juanmi Latasa,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
11369393,T23-24,J13,Visitante,Getafe,Jaime Mata,F,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.6
11369395,T23-24,J13,Local,Osasuna,Sergio Herrera,G,90,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,15,6.2
11369395,T23-24,J13,Local,Osasuna,Jesús Areso,D,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,22,6.6
11369395,T23-24,J13,Local,Osasuna,Alejandro Catena,D,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,10,6.6
11369395,T23-24,J13,Local,Osasuna,David García,D,90,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,4,7.0
11369395,T23-24,J13,Local,Osasuna,Johan Mojica,D,90,0,0,2,2,0,0,16,1,0,0,0,0,0,0,0,0,0,26,7.3
11369395,T23-24,J13,Local,Osasuna,Lucas Torró,M,90,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,15,6.8
11369395,T23-24,J13,Local,Osasuna,Moi Gómez,M,67,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,9,6.6
11369395,T23-24,J13,Local,Osasuna,Rubén Peña,M,67,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,17,6.3
11369395,T23-24,J13,Local,Osasuna,Aimar Oroz,M,88,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,11,6.6
11369395,T23-24,J13,Local,Osasuna,Chimy Ávila,M,81,0,0,4,3,0,0,2,1,0,0,0,0,0,0,0,0,0,16,7.3
11369395,T23-24,J13,Local,Osasuna,Ante Budimir,F,88,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,14,7.2
11369395,T23-24,J13,Local,Osasuna,Jon Moncayola,M,23,0,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,9,7.4
11369395,T23-24,J13,Local,Osasuna,Kike Barja,F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.8
11369395,T23-24,J13,Local,Osasuna,José Manuel Arnáiz,F,9,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.6
11369395,T23-24,J13,Local,Osasuna,Pablo Ibáñez,M,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.7
11369395,T23-24,J13,Local,Osasuna,Raúl García de Haro,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
11369395,T23-24,J13,Visitante,Las Palmas,Álvaro Valles,G,90,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,9,6.9
11369395,T23-24,J13,Visitante,Las Palmas,Alex Suárez,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,16,7.0
11369395,T23-24,J13,Visitante,Las Palmas,Saúl Coco,D,90,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,15,7.0
11369395,T23-24,J13,Visitante,Las Palmas,Mika Mármol,D,90,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,12,7.1
11369395,T23-24,J13,Visitante,Las Palmas,Sergi Cardona,D,90,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,25,7.1
11369395,T23-24,J13,Visitante,Las Palmas,Máximo Perrone,M,58,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,6,6.8
11369395,T23-24,J13,Visitante,Las Palmas,Marvin Park,M,73,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,6.1
11369395,T23-24,J13,Visitante,Las Palmas,Javier Muñoz,M,90,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,17,6.8
11369395,T23-24,J13,Visitante,Las Palmas,Kirian Rodríguez,M,90,0,0,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,15,6.8
11369395,T23-24,J13,Visitante,Las Palmas,Munir El Haddadi,M,73,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,12,6.9
11369395,T23-24,J13,Visitante,Las Palmas,Sory Kaba,F,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.8
11369395,T23-24,J13,Visitante,Las Palmas,Enzo Loiodice,M,32,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.6
11369395,T23-24,J13,Visitante,Las Palmas,Alberto Moleiro,M,32,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,7.1
11369395,T23-24,J13,Visitante,Las Palmas,Julián Araujo,D,17,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,6.5
11369395,T23-24,J13,Visitante,Las Palmas,Marc Cardona,F,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.3
11369390,T23-24,J13,Local,Real Madrid,Andriy Lunin,G,90,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,3,7.0
11369390,T23-24,J13,Local,Real Madrid,Daniel Carvajal,D,82,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,3,7.7
11369390,T23-24,J13,Local,Real Madrid,Nacho Fernández,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,3,7.0
11369390,T23-24,J13,Local,Real Madrid,David Alaba,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,10,7.0
11369390,T23-24,J13,Local,Real Madrid,Ferland Mendy,D,71,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,6,7.0
11369390,T23-24,J13,Local,Real Madrid,Federico Valverde,M,60,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,7.0
11369390,T23-24,J13,Local,Real Madrid,Eduardo Camavinga,M,90,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,12,7.2
11369390,T23-24,J13,Local,Real Madrid,Toni Kroos,M,90,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,8,7.8
11369390,T23-24,J13,Local,Real Madrid,Brahim Díaz,M,71,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16,7.1
11369390,T23-24,J13,Local,Real Madrid,Rodrygo,F,90,2,2,4,1,2,0,3,0,0,0,0,0,0,0,0,0,0,12,10.0
11369390,T23-24,J13,Local,Real Madrid,Vinicius Júnior,F,82,2,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0,0,17,9.3
11369390,T23-24,J13,Local,Real Madrid,Luka Modrić,M,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.9
11369390,T23-24,J13,Local,Real Madrid,Lucas Vázquez,M,19,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.7
11369390,T23-24,J13,Local,Real Madrid,Fran García,D,19,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.8
11369390,T23-24,J13,Local,Real Madrid,Nico Paz,M,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.3
11369390,T23-24,J13,Local,Real Madrid,Joselu,F,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5
11369390,T23-24,J13,Visitante,Valencia,Giorgi Mamardashvili,G,90,0,0,0,0,0,0,10,3,2,0,0,0,0,0,0,0,0,5,5.4
11369390,T23-24,J13,Visitante,Valencia,Thierry Correia,D,55,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,15,6.7
11369390,T23-24,J13,Visitante,Valencia,Cristhian Mosquera,D,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,5.8
11369390,T23-24,J13,Visitante,Valencia,Gabriel Paulista,D,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,6.1
11369390,T23-24,J13,Visitante,Valencia,José Luis Gayà,D,55,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,6.0
11369390,T23-24,J13,Visitante,Valencia,Pepelu,M,70,0,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,7,7.0
11369390,T23-24,J13,Visitante,Valencia,Javier Guerra,M,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,6,6.4
11369390,T23-24,J13,Visitante,Valencia,Fran Pérez,M,70,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14,5.7
11369390,T23-24,J13,Visitante,Valencia,Diego López,M,90,0,0,2,1,1,0,5,0,0,0,0,0,0,0,0,0,0,12,6.7
11369390,T23-24,J13,Visitante,Valencia,Sergi Canós,M,64,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.6
