ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437851,T24-25,J10,Visitante,Real Betis,Chimy Ávila,F,45,1,0,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,6,7.9
12437851,T24-25,J10,Visitante,Real Betis,Abdessamad Ezzalzouli,F,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.6
12437851,T24-25,J10,Visitante,Real Betis,Mateo Flores,M,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6.5
12437851,T24-25,J10,Visitante,Real Betis,Iker Losada,M,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
12437851,T24-25,J10,Visitante,Real Betis,Natan,D,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.7
12437851,T24-25,J10,Visitante,Real Betis,Ricardo Rodríguez,D,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
12437843,T24-25,J10,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,9,6.8
12437843,T24-25,J10,Local,Girona FC,Alejandro Francés,D,72,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,8,7.3
12437843,T24-25,J10,Local,Girona FC,David López,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,7,6.9
12437843,T24-25,J10,Local,Girona FC,Ladislav Krejčí,D,90,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,8,7.5
12437843,T24-25,J10,Local,Girona FC,Iván Martín,M,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,6.8
12437843,T24-25,J10,Local,Girona FC,Arnau Martínez,M,90,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,13,7.2
12437843,T24-25,J10,Local,Girona FC,Donny van de Beek,M,59,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.2
12437843,T24-25,J10,Local,Girona FC,Yangel Herrera,M,90,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,14,6.6
12437843,T24-25,J10,Local,Girona FC,Miguel Gutiérrez,M,90,0,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,9,7.1
12437843,T24-25,J10,Local,Girona FC,Bojan Miovski,F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.6
12437843,T24-25,J10,Local,Girona FC,Arnaut Danjuma,F,90,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,17,7.2
12437843,T24-25,J10,Local,Girona FC,Gabriel Misehouy,M,31,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,7.1
12437843,T24-25,J10,Local,Girona FC,Cristhian Stuani,F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
12437843,T24-25,J10,Local,Girona FC,Min-su Kim,F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
12437843,T24-25,J10,Visitante,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,4,7.6
12437843,T24-25,J10,Visitante,Real Sociedad,Jon Aramburu,D,90,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,14,7.0
12437843,T24-25,J10,Visitante,Real Sociedad,Igor Zubeldia,D,90,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,6.9
12437843,T24-25,J10,Visitante,Real Sociedad,Nayef Aguerd,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,5,7.2
12437843,T24-25,J10,Visitante,Real Sociedad,Sergio Gómez,D,90,0,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,8,7.6
12437843,T24-25,J10,Visitante,Real Sociedad,Martín Zubimendi,M,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,6.7
12437843,T24-25,J10,Visitante,Real Sociedad,Mikel Oyarzabal,M,80,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,10,7.9
12437843,T24-25,J10,Visitante,Real Sociedad,Luka Sučić,M,90,0,0,1,0,0,0,10,3,0,0,0,0,0,0,0,0,0,5,7.1
12437843,T24-25,J10,Visitante,Real Sociedad,Brais Méndez,M,80,0,0,3,0,1,0,3,2,0,0,0,0,0,0,0,0,0,9,7.5
12437843,T24-25,J10,Visitante,Real Sociedad,Ander Barrenetxea,M,59,0,1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,12,7.3
12437843,T24-25,J10,Visitante,Real Sociedad,Orri Steinn Óskarsson,F,65,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,6.0
12437843,T24-25,J10,Visitante,Real Sociedad,Javi López,D,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.6
12437843,T24-25,J10,Visitante,Real Sociedad,Takefusa Kubo,F,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.7
12437843,T24-25,J10,Visitante,Real Sociedad,Beñat Turrientes,M,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
12437843,T24-25,J10,Visitante,Real Sociedad,Sheraldo Becker,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
12437842,T24-25,J10,Local,Celta Vigo,Vicente Guaita,G,90,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,5,6.5
12437842,T24-25,J10,Local,Celta Vigo,Javier Manquillo,D,72,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.4
12437842,T24-25,J10,Local,Celta Vigo,Carl Starfelt,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,7,6.3
12437842,T24-25,J10,Local,Celta Vigo,Marcos Alonso,D,90,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,11,6.8
12437842,T24-25,J10,Local,Celta Vigo,Óscar Mingueza,M,90,0,1,3,2,0,0,6,0,0,0,0,0,0,0,0,0,0,17,7.4
12437842,T24-25,J10,Local,Celta Vigo,Fran Beltrán,M,87,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,9,6.3
12437842,T24-25,J10,Local,Celta Vigo,Hugo Sotelo,M,90,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16,7.3
12437842,T24-25,J10,Local,Celta Vigo,Hugo Álvarez,M,90,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,14,6.8
12437842,T24-25,J10,Local,Celta Vigo,Jonathan Bamba,F,78,0,0,0,1,2,0,9,0,0,0,0,0,0,0,0,0,0,13,6.6
12437842,T24-25,J10,Local,Celta Vigo,Borja Iglesias,F,78,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.8
12437842,T24-25,J10,Local,Celta Vigo,Williot Swedberg,F,72,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,7,7.0
12437842,T24-25,J10,Local,Celta Vigo,Javi Rodríguez,D,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.8
12437842,T24-25,J10,Local,Celta Vigo,Alfon González,F,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7.0
12437842,T24-25,J10,Local,Celta Vigo,Anastasios Douvikas,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.2
12437842,T24-25,J10,Local,Celta Vigo,Pablo Durán,F,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
12437842,T24-25,J10,Local,Celta Vigo,Damián Rodríguez,M,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
12437842,T24-25,J10,Visitante,Real Madrid,Thibaut Courtois,G,90,0,0,0,0,0,0,8,1,4,0,0,0,0,0,0,0,0,9,7.1
12437842,T24-25,J10,Visitante,Real Madrid,Éder Militão,D,90,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,7,7.2
12437842,T24-25,J10,Visitante,Real Madrid,Aurélien Tchouaméni,D,90,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,7.5
12437842,T24-25,J10,Visitante,Real Madrid,Antonio Rüdiger,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,13,6.7
12437842,T24-25,J10,Visitante,Real Madrid,Lucas Vázquez,M,90,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,9,7.0
12437842,T24-25,J10,Visitante,Real Madrid,Federico Valverde,M,63,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,4,7.2
12437842,T24-25,J10,Visitante,Real Madrid,Eduardo Camavinga,M,63,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,8,7.0
12437842,T24-25,J10,Visitante,Real Madrid,Fran García,M,70,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,5,7.0
12437842,T24-25,J10,Visitante,Real Madrid,Jude Bellingham,F,90,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10,6.9
12437842,T24-25,J10,Visitante,Real Madrid,Vinicius Júnior,F,90,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,16,7.5
12437842,T24-25,J10,Visitante,Real Madrid,Kylian Mbappé,F,82,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,7.2
12437842,T24-25,J10,Visitante,Real Madrid,Luka Modrić,M,27,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,7.5
12437842,T24-25,J10,Visitante,Real Madrid,Rodrygo,F,27,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6,6.4
12437842,T24-25,J10,Visitante,Real Madrid,Ferland Mendy,D,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
12437842,T24-25,J10,Visitante,Real Madrid,Dani Ceballos,M,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.9
12437847,T24-25,J10,Local,Mallorca,Dominik Greif,G,90,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,0,10,7.3
12437847,T24-25,J10,Local,Mallorca,Pablo Maffeo,D,90,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20,7.0
12437847,T24-25,J10,Local,Mallorca,Martin Valjent,D,90,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,8,7.2
12437847,T24-25,J10,Local,Mallorca,Antonio Raíllo,D,90,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,9,7.5
12437847,T24-25,J10,Local,Mallorca,Johan Mojica,D,90,0,0,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,7,7.5
12437847,T24-25,J10,Local,Mallorca,Robert Navarro,M,72,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,13,6.6
12437847,T24-25,J10,Local,Mallorca,Manu Morlanes,M,77,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,4,7.0
12437847,T24-25,J10,Local,Mallorca,Samú Costa,M,90,0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,13,7.6
12437847,T24-25,J10,Local,Mallorca,Sergi Darder,M,84,0,0,4,3,0,0,5,0,0,0,0,0,0,0,0,0,0,16,7.5
12437847,T24-25,J10,Local,Mallorca,Vedat Muriqi,F,84,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,13,7.7
12437847,T24-25,J10,Local,Mallorca,Cyle Larin,F,72,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,11,7.0
12437847,T24-25,J10,Local,Mallorca,Valery Fernández,D,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.4
12437847,T24-25,J10,Local,Mallorca,Dani Rodríguez,M,18,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7.0
12437847,T24-25,J10,Local,Mallorca,Omar Mascarell,M,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.7
12437847,T24-25,J10,Local,Mallorca,Antonio Sánchez,M,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.6
12437847,T24-25,J10,Local,Mallorca,Abdón Prats,F,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.5
12437847,T24-25,J10,Visitante,Rayo Vallecano,Augusto Batalla,G,90,0,0,0,0,0,0,9,1,4,0,0,0,0,0,0,0,0,17,7.5
12437847,T24-25,J10,Visitante,Rayo Vallecano,Andrei Rațiu,D,90,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,13,6.7
12437847,T24-25,J10,Visitante,Rayo Vallecano,Florian Lejeune,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,10,6.6
12437847,T24-25,J10,Visitante,Rayo Vallecano,Abdul Mumin,D,73,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,6.8
12437847,T24-25,J10,Visitante,Rayo Vallecano,Iván Balliu,D,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7,6.6
